,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
172,2020-12-11 00:47:54,IL,Israel,156549358.0,17-Jun-2010 (06:45:28.000000),Akazo,,False,,1184,,True,  Coronavirus lockdowns have facilitated yet another massive wealth transfer from the poor &amp; middle class to the rich.  Yet…
173,2020-12-11 00:08:11,IL,Israel,156549358.0,17-Jun-2010 (06:45:28.000000),Akazo,,False,,1184,,True,  Trump got impeached for allegedly withholding Ukraine aid for political reasons. Nancy Pelosi withheld coronavirus aid…
174,2020-12-10 23:49:27,IL,Israel,156549358.0,17-Jun-2010 (06:45:28.000000),Akazo,,False,,1184,,True,"  “This 40,000-person study found that children under 15 were about half as likely as adults to be infected, and only half as lik…"
175,2020-12-11 00:47:54,IL,Israel,156549358.0,17-Jun-2010 (06:45:28.000000),Akazo,,False,,1184,,True,  Coronavirus lockdowns have facilitated yet another massive wealth transfer from the poor &amp; middle class to the rich.  Yet…
176,2020-12-10 23:48:34,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,Four volunteers who got Pfizer’s COVID-19 vaccine developed Bell’s palsy 
177,2020-12-10 23:52:42,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,"Elon Musk Flees Californian Coronavirus Lockdown, Relocates to Texas "
178,2020-12-10 23:52:52,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,"Elon Musk Flees Californian Coronavirus Lockdown, Relocates to Texas "
179,2020-12-10 23:47:07,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,Four volunteers who got Pfizer’s COVID-19 vaccine developed Bell’s palsy 
180,2020-12-10 23:52:42,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,"Elon Musk Flees Californian Coronavirus Lockdown, Relocates to Texas "
181,2020-12-10 23:52:52,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,"Elon Musk Flees Californian Coronavirus Lockdown, Relocates to Texas "
182,2020-12-10 23:52:52,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,"Elon Musk Flees Californian Coronavirus Lockdown, Relocates to Texas "
183,2020-12-10 23:47:07,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,Four volunteers who got Pfizer’s COVID-19 vaccine developed Bell’s palsy 
184,2020-12-10 23:52:42,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,"Elon Musk Flees Californian Coronavirus Lockdown, Relocates to Texas "
185,2020-12-10 23:52:52,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,"Elon Musk Flees Californian Coronavirus Lockdown, Relocates to Texas "
186,2020-12-10 23:31:45,IL,Israel,1.0573705430353142e+18,30-Oct-2018 (20:35:57.000000),WeatherSalem,,False,,586,,False,"Oregon reports 1,586 new cases of #COVID19 and 13 new deaths Please #WearAMask"
190,2020-12-10 23:48:34,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,Four volunteers who got Pfizer’s COVID-19 vaccine developed Bell’s palsy 
191,2020-12-10 23:52:42,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,"Elon Musk Flees Californian Coronavirus Lockdown, Relocates to Texas "
192,2020-12-10 23:47:07,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,Four volunteers who got Pfizer’s COVID-19 vaccine developed Bell’s palsy 
193,2020-12-10 23:47:07,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,Four volunteers who got Pfizer’s COVID-19 vaccine developed Bell’s palsy 
194,2020-12-11 00:08:11,IL,Israel,156549358.0,17-Jun-2010 (06:45:28.000000),Akazo,,False,,1184,,True,  Trump got impeached for allegedly withholding Ukraine aid for political reasons. Nancy Pelosi withheld coronavirus aid…
196,2020-12-10 23:49:27,IL,Israel,156549358.0,17-Jun-2010 (06:45:28.000000),Akazo,,False,,1184,,True,"  “This 40,000-person study found that children under 15 were about half as likely as adults to be infected, and only half as lik…"
197,2020-12-10 23:37:05,IL,Israel,156549358.0,17-Jun-2010 (06:45:28.000000),Akazo,,False,,1184,,True,  JUST IN - House Minority Leader Kevin McCarthy and House Republicans accusing Pelosi of intentionally stalling the #COVID19…
198,2020-12-10 23:30:18,IL,Israel,156549358.0,17-Jun-2010 (06:45:28.000000),Akazo,,False,,1184,,True,  JUST IN - FDA panel authorizes Pfizer #COVID19 vaccine for the U.S.
199,2020-12-10 23:48:34,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,Four volunteers who got Pfizer’s COVID-19 vaccine developed Bell’s palsy 
200,2020-12-11 00:08:14,IL,Israel,544647124.0,03-Apr-2012 (22:38:17.000000),Arielekaditis,,False,,1493,,True,  I am glad to hear #VRBPAC voted 17-4 in support of the  granting EUA for our #COVID19 vaccine. We look forward to…
202,2020-12-11 01:00:47,IL,Israel,119989102.0,05-Mar-2010 (04:28:07.000000),BrettJones58,,False,,816,,True,"  Keith, you accusing someone else of brain damage is like your deceased idol Fidel Castro accusing someone else of being a c…"
203,2020-12-11 05:22:20,IL,Israel,1.1666090534785065e+18,28-Aug-2019 (07:11:14.000000),chimkamnayo,,False,,502,,True,"  I got information that Rivers state governor   has contracted Covid-19 . An insider, confidently informed me that Wi…"
204,2020-12-11 05:16:51,IL,Israel,7.341168651615805e+17,21-May-2016 (20:21:14.000000),MotazDawabsheh,,False,,698,,True,  Our Special Rep.  ‘s call to #EndViolenceAgainstWomen on last day of #16Days   campaign &amp; #HumanRightsDay.…
205,2020-12-11 05:54:17,IL,Israel,15948679.0,22-Aug-2008 (18:57:06.000000),tuviaf,,False,,419,,False,Could mRNA COVID-19 vaccines be dangerous in the long-term? 
206,2020-12-11 05:51:38,IL,Israel,1.195436131623592e+18,15-Nov-2019 (20:19:44.000000),BenDIsrael1,,False,,274,,True,  Australia has reached a significant coronavirus milestone not seen in the country for 10 months. For the seventh day in…
207,2020-12-11 04:44:06,IL,Israel,92867252.0,27-Nov-2009 (00:27:04.000000),SherriPizza,,False,,2935,,False,"I’d have chosen the doctors and nurses caring for #COVID19 patients, but Joe and Kamala are a great choice too. Kamala!💗"
208,2020-12-11 04:49:58,IL,Israel,1.0523041996298936e+18,16-Oct-2018 (21:04:06.000000),Lordsbondserver,,False,,19090,,True,  Ballots were mailed from #China &gt; San Francisco then sent to #Georgia   is totally in bed w/ #China #CCP  Please…
211,2020-12-11 09:58:06,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,  . has been fired for his viral social media posts about the severity of the COVID-19 pandemic in Arizona.  I…
212,2020-12-11 07:47:13,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,"  26 million Americans are going hungry, as much as 3-4X as many as before the pandemic. 1 in 8 Americans report not having…"
214,2020-12-11 07:10:26,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,"  L.A. County shatters #COVID19 record with 12,741 new cases in one day. Thanksgiving gatherings—which everyone was warned to…"
215,2020-12-11 06:46:15,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,  China advises flight attendants to wear diapers to avoid coronavirus risks in lavatories 
216,2020-12-11 09:58:06,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,  . has been fired for his viral social media posts about the severity of the COVID-19 pandemic in Arizona.  I…
217,2020-12-11 07:47:13,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,"  26 million Americans are going hungry, as much as 3-4X as many as before the pandemic. 1 in 8 Americans report not having…"
218,2020-12-11 07:10:26,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,"  L.A. County shatters #COVID19 record with 12,741 new cases in one day. Thanksgiving gatherings—which everyone was warned to…"
219,2020-12-11 09:05:24,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9867,,True,  The EU has a rigorous authorisation process in place to ensure that any vaccine is safe and effective.  How are coronavi…
220,2020-12-11 07:10:26,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,"  L.A. County shatters #COVID19 record with 12,741 new cases in one day. Thanksgiving gatherings—which everyone was warned to…"
221,2020-12-11 06:46:15,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,  China advises flight attendants to wear diapers to avoid coronavirus risks in lavatories 
222,2020-12-11 09:58:06,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,  . has been fired for his viral social media posts about the severity of the COVID-19 pandemic in Arizona.  I…
223,2020-12-11 06:46:15,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,  China advises flight attendants to wear diapers to avoid coronavirus risks in lavatories 
224,2020-12-11 07:47:13,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,"  26 million Americans are going hungry, as much as 3-4X as many as before the pandemic. 1 in 8 Americans report not having…"
225,2020-12-11 10:20:57,IL,Israel,18136006.0,15-Dec-2008 (13:12:53.000000),EstherMoscatel,,False,,953,,False,The latest The Kerentech Daily!  Thanks to  #covid19 #pfizer
226,2020-12-11 07:47:13,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,"  26 million Americans are going hungry, as much as 3-4X as many as before the pandemic. 1 in 8 Americans report not having…"
227,2020-12-11 09:58:06,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,  . has been fired for his viral social media posts about the severity of the COVID-19 pandemic in Arizona.  I…
229,2020-12-11 06:46:15,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,  China advises flight attendants to wear diapers to avoid coronavirus risks in lavatories 
230,2020-12-11 07:10:26,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,"  L.A. County shatters #COVID19 record with 12,741 new cases in one day. Thanksgiving gatherings—which everyone was warned to…"
231,2020-12-11 06:58:33,IL,Israel,156549358.0,17-Jun-2010 (06:45:28.000000),Akazo,,False,,1184,,True,  COVID-19 second wave: FG orders isolation centres reopening 
232,2020-12-11 09:21:11,IL,Israel,79975924.0,05-Oct-2009 (09:23:34.000000),Primary_Immune,,False,,24501,,True,"  FDA advisory panel endorses Pfizer/BioNTech Covid-19 vaccine! Extraordinary news!   Vote results: 17 Yes, 4 No, 1 abst…"
233,2020-12-11 09:17:41,IL,Israel,79975924.0,05-Oct-2009 (09:23:34.000000),Primary_Immune,,False,,24501,,True,  This one took a minute.  Here's a summary of what we know about Pfizer/BioNTech's COVID-19 vaccine's safety.  Safety Concer…
234,2020-12-11 09:16:40,IL,Israel,79975924.0,05-Oct-2009 (09:23:34.000000),Primary_Immune,,False,,24501,,True,  The 162nd case of COVID-19 in a #PrimaryImmunodeficiency patient (by my count) - overall survival at ~88%  - 8 y-o Iran…
235,2020-12-11 09:23:28,IL,Israel,747818808.0,09-Aug-2012 (19:45:00.000000),rosen_joseph,,False,,15,,False,The ‘pair’ Xi Jinping &amp; Covid-19 were much more appropriate because they changed the world…!  Joe Biden and Kamala Harris are TIME's 2020 Person of the Year #TIMEPOY 
237,2020-12-11 07:27:20,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,Essential Facts About Covid-19 
238,2020-12-11 07:27:20,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,Essential Facts About Covid-19 
239,2020-12-11 09:21:11,IL,Israel,79975924.0,05-Oct-2009 (09:23:34.000000),Primary_Immune,,False,,24501,,True,"  FDA advisory panel endorses Pfizer/BioNTech Covid-19 vaccine! Extraordinary news!   Vote results: 17 Yes, 4 No, 1 abst…"
240,2020-12-11 09:17:41,IL,Israel,79975924.0,05-Oct-2009 (09:23:34.000000),Primary_Immune,,False,,24501,,True,  This one took a minute.  Here's a summary of what we know about Pfizer/BioNTech's COVID-19 vaccine's safety.  Safety Concer…
241,2020-12-11 07:28:29,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,Essential Facts About Covid-19 
242,2020-12-11 09:17:41,IL,Israel,79975924.0,05-Oct-2009 (09:23:34.000000),Primary_Immune,,False,,24501,,True,  This one took a minute.  Here's a summary of what we know about Pfizer/BioNTech's COVID-19 vaccine's safety.  Safety Concer…
243,2020-12-11 09:21:11,IL,Israel,79975924.0,05-Oct-2009 (09:23:34.000000),Primary_Immune,,False,,24501,,True,"  FDA advisory panel endorses Pfizer/BioNTech Covid-19 vaccine! Extraordinary news!   Vote results: 17 Yes, 4 No, 1 abst…"
244,2020-12-11 09:16:40,IL,Israel,79975924.0,05-Oct-2009 (09:23:34.000000),Primary_Immune,,False,,24501,,True,  The 162nd case of COVID-19 in a #PrimaryImmunodeficiency patient (by my count) - overall survival at ~88%  - 8 y-o Iran…
245,2020-12-11 07:28:29,IL,Israel,1.2036901213730693e+18,08-Dec-2019 (14:57:56.000000),LamontC76925238,,False,,553,,False,Essential Facts About Covid-19 
248,2020-12-11 09:16:40,IL,Israel,79975924.0,05-Oct-2009 (09:23:34.000000),Primary_Immune,,False,,24501,,True,  The 162nd case of COVID-19 in a #PrimaryImmunodeficiency patient (by my count) - overall survival at ~88%  - 8 y-o Iran…
249,2020-12-11 07:46:34,IL,Israel,1.0651711124164772e+18,21-Nov-2018 (09:12:37.000000),DrRockenschaub,,False,,308,,True,  Highlights of WHO's oPt #COVID19 Situation Report 55: 🔹 oPt continues to witness a surge of COVID-19 cases  🔹 Risk of health sy…
250,2020-12-11 12:36:05,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9868,,True,  🔴LIVE NOW: follow the public meeting on #COVID19 vaccines👇 #EMAPublicMeeting #VaccinesWork
251,2020-12-11 12:24:27,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9868,,True,"  . “We also care for our Neighborhood, the European Union will coordinate the donation of vaccines by Memb…"
252,2020-12-11 11:08:24,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9868,,False,#StrongerTogether
256,2020-12-11 12:50:20,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9866,,True,  That's a wrap! EU leaders reached a deal on the next long-term #EUbudget and the recovery package. 🤝  They also agreed to cu…
257,2020-12-11 12:24:27,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9866,,True,"  . “We also care for our Neighborhood, the European Union will coordinate the donation of vaccines by Memb…"
258,2020-12-11 12:36:05,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9866,,True,  🔴LIVE NOW: follow the public meeting on #COVID19 vaccines👇 #EMAPublicMeeting #VaccinesWork
259,2020-12-11 12:50:20,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9868,,True,  That's a wrap! EU leaders reached a deal on the next long-term #EUbudget and the recovery package. 🤝  They also agreed to cu…
260,2020-12-11 13:17:59,IL,Israel,613385915.0,20-Jun-2012 (12:11:37.000000),LauriDonahue,,False,,1463,,True,"  Biogen conference in Boston likely linked to 330,000 COVID-19 cases worldwide, researchers say "
261,2020-12-11 12:30:10,IL,Israel,49283562.0,21-Jun-2009 (10:10:19.000000),richjacobsonxm,,False,,135,,False," Look in the mirror.   You are killing us.   Climate, backing out Paris Accords.   Covid19.    You are a failure.  Concede and resign.     You are pathetic."
262,2020-12-11 11:09:39,IL,Israel,449507997.0,29-Dec-2011 (05:45:18.000000),AOCponysoldier,,False,,1118,,False,"  New England has its own secessionists too  Secession won't happen, and voters won't go for it, but don't pretend it's anything new."
263,2020-12-11 12:45:05,IL,Israel,1.3218721283214623e+18,29-Oct-2020 (17:51:19.000000),jackies35240069,,False,,235,,True,"  Trump’s phony populism in a nutshell:  His rich friends get the best treatment, while Ohio workers are dying and hospi…"
264,2020-12-11 12:50:03,IL,Israel,3152903865.0,09-Apr-2015 (22:53:16.000000),Nondiie,,False,,2937,,False,"Eish, be careful out there guys yoh"
265,2020-12-11 11:10:11,IL,Israel,449507997.0,29-Dec-2011 (05:45:18.000000),AOCponysoldier,,False,,1118,,False," New England has its own secessionists too  Secession won't happen, and voters won't go for it, but don't pretend it's anything new."
266,2020-12-11 12:36:05,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9868,,True,  🔴LIVE NOW: follow the public meeting on #COVID19 vaccines👇 #EMAPublicMeeting #VaccinesWork
268,2020-12-11 12:36:05,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9868,,True,  🔴LIVE NOW: follow the public meeting on #COVID19 vaccines👇 #EMAPublicMeeting #VaccinesWork
269,2020-12-11 11:08:24,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9866,,False,#StrongerTogether
271,2020-12-11 11:10:11,IL,Israel,449507997.0,29-Dec-2011 (05:45:18.000000),AOCponysoldier,,False,,1118,,False," New England has its own secessionists too  Secession won't happen, and voters won't go for it, but don't pretend it's anything new."
272,2020-12-11 11:09:39,IL,Israel,449507997.0,29-Dec-2011 (05:45:18.000000),AOCponysoldier,,False,,1118,,False,"  New England has its own secessionists too  Secession won't happen, and voters won't go for it, but don't pretend it's anything new."
275,2020-12-11 12:24:27,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9868,,True,"  . “We also care for our Neighborhood, the European Union will coordinate the donation of vaccines by Memb…"
276,2020-12-11 11:08:24,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9868,,False,#StrongerTogether
277,2020-12-11 12:50:20,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9868,,True,  That's a wrap! EU leaders reached a deal on the next long-term #EUbudget and the recovery package. 🤝  They also agreed to cu…
279,2020-12-11 12:50:20,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9868,,True,  That's a wrap! EU leaders reached a deal on the next long-term #EUbudget and the recovery package. 🤝  They also agreed to cu…
280,2020-12-11 11:08:24,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9868,,False,#StrongerTogether
281,2020-12-11 12:24:27,IL,Israel,2302683607.0,21-Jan-2014 (07:36:53.000000),EUinIsrael,,True,,9868,,True,"  . “We also care for our Neighborhood, the European Union will coordinate the donation of vaccines by Memb…"
282,2020-12-11 12:22:55,IL,Israel,15288711.0,01-Jul-2008 (15:13:01.000000),GilR,,False,,1386,,True,"  Dr. Li Wenliang, 1986-2020. Tried to sound the alarm on seeing early COVID-19 infections in Wuhan.  Police summoned him fo…"
