,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
14,2020-11-02 17:02:09,ZW,Zimbabwe,9.259210822211912e+17,02-Nov-2017 (03:02:43.000000),pazimbabwenews,,False,,297,,False,JUST IN: Hopley residents receive products to reduce spread of COVID-19 
15,2020-11-02 16:52:57,ZW,Zimbabwe,7.394947608770191e+17,05-Jun-2016 (16:31:04.000000),AdmireMaticha,,False,,47,,True,  Coronavirus mutation that has become the dominant strain worldwide may be MORE contagious than the original 
16,2020-11-02 18:15:18,ZW,Zimbabwe,7.821993884080128e+17,01-Oct-2016 (12:44:01.000000),saxonzvina2,,False,,1145,,True,  Egypt seeks to jointly manufacture pioneering Russian-developed Sputnik V #COVID vaccine – foreign minister Shoukry reveals  RE…
17,2020-11-02 19:50:57,ZW,Zimbabwe,153662319.0,09-Jun-2010 (03:53:08.000000),charliechick50,,False,,180,,False,The COVID-19 Genocide of 2020 -  Claire Edwards  via 
18,2020-11-02 20:06:28,ZW,Zimbabwe,493384029.0,15-Feb-2012 (19:00:24.000000),gardener_the,,False,,4490,,True,"  You know you personally don't have to wait til Thursday, right? You could start doing your bit today. It might help someone…"
19,2020-11-02 22:32:21,ZW,Zimbabwe,9.259210822211912e+17,02-Nov-2017 (03:02:43.000000),pazimbabwenews,,False,,297,,False,Minister in isolation after testing positive for Covid-19 
20,2020-11-03 00:40:38,ZW,Zimbabwe,1.0229051144225996e+18,27-Jul-2018 (18:02:38.000000),CulturalCorners,,False,,95,,False,Because why? I want a refund 😌😏...
21,2020-11-03 04:13:34,ZW,Zimbabwe,2958951.0,30-Mar-2007 (10:51:00.000000),chengem75,,False,,3255,,True,"  Commercial farmers say they have set eyes on the export market to recover from the #COVID19 shock, as the local market remain…"
22,2020-11-03 04:21:08,ZW,Zimbabwe,2958951.0,30-Mar-2007 (10:51:00.000000),chengem75,,False,,3255,,True,  Midlands Provincial Affairs Minister Senator Larry Mavima has gone into self-isolation after testing positive to #COVID19. He…
23,2020-11-03 04:13:34,ZW,Zimbabwe,2958951.0,30-Mar-2007 (10:51:00.000000),chengem75,,False,,3255,,True,"  Commercial farmers say they have set eyes on the export market to recover from the #COVID19 shock, as the local market remain…"
24,2020-11-03 04:20:20,ZW,Zimbabwe,385507429.0,05-Oct-2011 (16:35:14.000000),Drmadidi,,False,,793,,False, You have more cases because you have more community spread. period. #wearmasks #socialdistancing #handwashing
25,2020-11-03 03:44:52,ZW,Zimbabwe,625594168.0,03-Jul-2012 (14:18:12.000000),RedcliffeScott,,False,,2407,,True,  . and senior ministers are fielding calls from all over the world on how well Australia has done on virtua…
26,2020-11-03 04:25:44,ZW,Zimbabwe,2517214032.0,23-May-2014 (07:56:22.000000),eizm1000,,False,,496,,False,"In this COVID-19 pandemic, Debt relief has already made a difference to millions of people who are poor around the world, Zimbabwe must therefore get #debtrelief from its International Creditors like   "
27,2020-11-03 03:37:09,ZW,Zimbabwe,1.3181201790548047e+18,19-Oct-2020 (09:22:21.000000),984News1,,False,,142,,False,"Commercial farmers say they have set eyes on the export market to recover from the #COVID19 shock, as the local market remains depressed to sustain production.  president Shadreck Makombe told  that they are looking into requirements for foreign markets. "
28,2020-11-03 04:21:08,ZW,Zimbabwe,2958951.0,30-Mar-2007 (10:51:00.000000),chengem75,,False,,3255,,True,  Midlands Provincial Affairs Minister Senator Larry Mavima has gone into self-isolation after testing positive to #COVID19. He…
29,2020-11-03 14:03:12,ZW,Zimbabwe,553396754.0,14-Apr-2012 (09:37:42.000000),paul_cude,,False,,124458,,True,"  Do try this: VIRUSES are the ultimate parasite SMALLPOX, HIV, Leukaemia virus We understand them all better now AS WE WILL C…"
