,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
1820,2020-12-10 21:52:15,BR,Brazil,171498377.0,27-Jul-2010 (13:53:45.000000),FabianoCFX,,False,,1815,,True,  CDC director allegedly ordered the destruction of email written by a top Trump administration health official who was seekin…
1830,2020-12-10 21:52:02,BR,Brazil,171498377.0,27-Jul-2010 (13:53:45.000000),FabianoCFX,,False,,1815,,True,"  BREAKING—United States recorded more than 3,000 #COVID19 deaths in a single day, a pandemic record.   ➡️US also now topped…"
1833,2020-12-10 21:05:46,BR,Brazil,745740062.0,08-Aug-2012 (18:51:39.000000),JENGLER1,,False,,379,,True,"  At some point, we will have more answers on how a Covid-19 treatment protocol that can save obese, old men with comorbid…"
1834,2020-12-10 21:51:15,BR,Brazil,171498377.0,27-Jul-2010 (13:53:45.000000),FabianoCFX,,False,,1815,,True,  ‘Giuliani’s vile admission perfectly captures the ugliness of the Trump era’ - by Greg Sargent 
1835,2020-12-10 21:51:15,BR,Brazil,171498377.0,27-Jul-2010 (13:53:45.000000),FabianoCFX,,False,,1815,,True,  ‘Giuliani’s vile admission perfectly captures the ugliness of the Trump era’ - by Greg Sargent 
1836,2020-12-10 21:51:50,BR,Brazil,171498377.0,27-Jul-2010 (13:53:45.000000),FabianoCFX,,False,,1815,,True,"  Worldometers - at this rate of over 3000 deaths a day,  some 300,000 of us will be dead from covid by tomorrow. Please be ca…"
1838,2020-12-10 21:59:47,BR,Brazil,2159884051.0,28-Oct-2013 (00:15:38.000000),Meanmaryjean1,,False,,297,,True,"  As you hear about the continued surge of #COVID19 hospitalizations, listen to the voices of healthcare warriors begging us t…"
1839,2020-12-10 21:52:02,BR,Brazil,171498377.0,27-Jul-2010 (13:53:45.000000),FabianoCFX,,False,,1815,,True,"  BREAKING—United States recorded more than 3,000 #COVID19 deaths in a single day, a pandemic record.   ➡️US also now topped…"
1844,2020-12-10 21:05:46,BR,Brazil,745740062.0,08-Aug-2012 (18:51:39.000000),JENGLER1,,False,,379,,True,"  At some point, we will have more answers on how a Covid-19 treatment protocol that can save obese, old men with comorbid…"
1845,2020-12-10 21:02:02,BR,Brazil,745740062.0,08-Aug-2012 (18:51:39.000000),JENGLER1,,False,,379,,True,"  Grrrrrr! I have said for months, he has a bounty on all of us!!"
1851,2020-12-10 21:51:50,BR,Brazil,171498377.0,27-Jul-2010 (13:53:45.000000),FabianoCFX,,False,,1815,,True,"  Worldometers - at this rate of over 3000 deaths a day,  some 300,000 of us will be dead from covid by tomorrow. Please be ca…"
