,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
683,2020-11-03 12:12:21,PR,Puerto Rico,267649430.0,17-Mar-2011 (09:08:27.000000),MissEarth,,False,,19550,,False,See Miss #China and the #Eco Angels of #Asia now and know what keeps her #healthy ! #NewNormal #COVID  
684,2020-11-03 12:23:51,PR,Puerto Rico,267649430.0,17-Mar-2011 (09:08:27.000000),MissEarth,,False,,19550,,False,Thank you for sending #stars ! Keep them coming! Keep on watching the preliminaries! #NewNormal #COVID19  
687,2020-11-03 12:20:11,PR,Puerto Rico,267649430.0,17-Mar-2011 (09:08:27.000000),MissEarth,,False,,19550,,False,They #run #workout #yoga #Train #walk #Swim #EatRight to achieve their #gorgeous #toned #fit #form ! and still stay safe in #NewNormal #COVID19  
688,2020-11-03 12:16:32,PR,Puerto Rico,267649430.0,17-Mar-2011 (09:08:27.000000),MissEarth,,False,,19550,,False,The #Eco Angels of #Asia know how to keep safe and healthy in this #NewNormal #COVID19  
690,2020-11-03 12:12:21,PR,Puerto Rico,267649430.0,17-Mar-2011 (09:08:27.000000),MissEarth,,False,,19550,,False,See Miss #China and the #Eco Angels of #Asia now and know what keeps her #healthy ! #NewNormal #COVID  
694,2020-11-03 12:23:51,PR,Puerto Rico,267649430.0,17-Mar-2011 (09:08:27.000000),MissEarth,,False,,19550,,False,Thank you for sending #stars ! Keep them coming! Keep on watching the preliminaries! #NewNormal #COVID19  
695,2020-11-03 12:20:11,PR,Puerto Rico,267649430.0,17-Mar-2011 (09:08:27.000000),MissEarth,,False,,19550,,False,They #run #workout #yoga #Train #walk #Swim #EatRight to achieve their #gorgeous #toned #fit #form ! and still stay safe in #NewNormal #COVID19  
696,2020-11-03 12:16:32,PR,Puerto Rico,267649430.0,17-Mar-2011 (09:08:27.000000),MissEarth,,False,,19550,,False,The #Eco Angels of #Asia know how to keep safe and healthy in this #NewNormal #COVID19  
697,2020-11-03 12:12:21,PR,Puerto Rico,267649430.0,17-Mar-2011 (09:08:27.000000),MissEarth,,False,,19550,,False,See Miss #China and the #Eco Angels of #Asia now and know what keeps her #healthy ! #NewNormal #COVID  
698,2020-11-03 12:16:32,PR,Puerto Rico,267649430.0,17-Mar-2011 (09:08:27.000000),MissEarth,,False,,19550,,False,The #Eco Angels of #Asia know how to keep safe and healthy in this #NewNormal #COVID19  
699,2020-11-03 12:23:51,PR,Puerto Rico,267649430.0,17-Mar-2011 (09:08:27.000000),MissEarth,,False,,19550,,False,Thank you for sending #stars ! Keep them coming! Keep on watching the preliminaries! #NewNormal #COVID19  
704,2020-11-03 11:47:26,PR,Puerto Rico,68191515.0,23-Aug-2009 (17:31:49.000000),rpgdude,,False,,1336,,False,👇
712,2020-11-03 12:23:51,PR,Puerto Rico,267649430.0,17-Mar-2011 (09:08:27.000000),MissEarth,,False,,19550,,False,Thank you for sending #stars ! Keep them coming! Keep on watching the preliminaries! #NewNormal #COVID19  
713,2020-11-03 12:20:11,PR,Puerto Rico,267649430.0,17-Mar-2011 (09:08:27.000000),MissEarth,,False,,19550,,False,They #run #workout #yoga #Train #walk #Swim #EatRight to achieve their #gorgeous #toned #fit #form ! and still stay safe in #NewNormal #COVID19  
719,2020-11-03 12:20:11,PR,Puerto Rico,267649430.0,17-Mar-2011 (09:08:27.000000),MissEarth,,False,,19550,,False,They #run #workout #yoga #Train #walk #Swim #EatRight to achieve their #gorgeous #toned #fit #form ! and still stay safe in #NewNormal #COVID19  
720,2020-11-03 12:12:21,PR,Puerto Rico,267649430.0,17-Mar-2011 (09:08:27.000000),MissEarth,,False,,19550,,False,See Miss #China and the #Eco Angels of #Asia now and know what keeps her #healthy ! #NewNormal #COVID  
737,2020-11-03 12:16:32,PR,Puerto Rico,267649430.0,17-Mar-2011 (09:08:27.000000),MissEarth,,False,,19550,,False,The #Eco Angels of #Asia know how to keep safe and healthy in this #NewNormal #COVID19  
771,2020-11-03 14:00:04,PR,Puerto Rico,606321526.0,12-Jun-2012 (13:28:56.000000),ErikMoralesMart,,False,,243,,False,  Wear a mask &amp; then vote!
774,2020-11-03 12:19:34,PR,Puerto Rico,2224552129.0,01-Dec-2013 (09:20:58.000000),MariDraco,,False,,65,,True,  Disabled ppl in Victoria are currently required to hire a one-to-one physio to use hydrotherapy pools because PaNdEmIc. It…
779,2020-11-03 12:57:40,PR,Puerto Rico,227089726.0,15-Dec-2010 (21:54:14.000000),josephreyesg,,False,,73113,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
833,2020-12-10 23:04:26,PR,Puerto Rico,416249113.0,19-Nov-2011 (12:37:59.000000),BFuentessss,,False,,412,,False,🙌🏻🙌🏻🙌🏻
844,2020-12-10 22:40:49,PR,Puerto Rico,26292411.0,24-Mar-2009 (18:34:38.000000),regcoral,,False,,8466,,True,  WASHINGTON (AP) - US panel endorses Pfizer COVID-19 shot in a major step toward an epic vaccination campaign against the…
845,2020-12-10 22:57:22,PR,Puerto Rico,49161600.0,20-Jun-2009 (23:44:15.000000),lindam840,,False,,2675,,False,US panel endorses widespread use of Pfizer COVID-19 vaccine  
848,2020-12-10 22:33:44,PR,Puerto Rico,1107997650.0,21-Jan-2013 (04:04:40.000000),ddemare_,,False,,799,,True,  Kkkkkkkkkkkkkk
849,2020-12-10 22:55:25,PR,Puerto Rico,2738676769.0,17-Aug-2014 (01:08:27.000000),BEBIX088,,False,,155,,True,"  Thread: American tourists violating no-visit orders likely sparked a COVID-19 outbreak in the island of Vieques, Puerto Rico,…"
850,2020-12-10 22:43:58,PR,Puerto Rico,192413483.0,19-Sep-2010 (02:25:30.000000),ElBlogiante,,False,,17361,,True,  BREAKING: FDA panel has recommended the approval of Pfizer coronavirus vaccine
855,2020-12-10 22:41:26,PR,Puerto Rico,20120477.0,05-Feb-2009 (04:35:33.000000),wfernandezw,,False,,84,,False,FDA committee votes to OK Pfizer's coronavirus vaccine for EUA | Fox News 
861,2020-12-10 22:48:12,PR,Puerto Rico,371906213.0,11-Sep-2011 (18:57:43.000000),Motinsitepegas,,False,,9119,,False,One step closer...
862,2020-12-10 22:48:58,PR,Puerto Rico,147931182.0,25-May-2010 (12:09:08.000000),deviIette,,False,,5067,,False,Oh the conspiracy theorists are about to go NUTS.
