,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
19,2020-11-02 15:34:12,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,94,,True,  MERKEL SAYS WE HAVE POSITIVE PROSPECTS FOR CORONAVIRUS VACCINE BEING APPROVED IN COMING MONTHS
20,2020-11-02 15:18:41,MC,Monaco,1.3079444750424842e+18,21-Sep-2020 (07:27:54.000000),ruscino2,,False,,242,,True,"  Last longer who would have thought Sweden would know, Yet our government refuses to even have a sensible look at it,  "
21,2020-11-02 15:23:52,MC,Monaco,413509796.0,15-Nov-2011 (23:48:14.000000),SlipDanger,,False,,357,,True,  People are always asking: Why so many scientists are working hard to deny and slander Lab-origin of COVID-19 and two Yan…
22,2020-11-02 16:02:52,MC,Monaco,1.3079444750424842e+18,21-Sep-2020 (07:27:54.000000),ruscino2,,False,,242,,True,  Some good news on the immunity front 
23,2020-11-02 15:33:25,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,94,,True,  ELEVEN AJAX PLAYERS TEST POSITIVE FOR CORONAVIRUS DAY BEFORE CHAMPIONS LEAGUE MATCH - RTL
24,2020-11-02 15:18:41,MC,Monaco,1.3079444750424842e+18,21-Sep-2020 (07:27:54.000000),ruscino2,,False,,242,,True,"  Last longer who would have thought Sweden would know, Yet our government refuses to even have a sensible look at it,  "
25,2020-11-02 15:34:01,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,94,,True,  MERKEL SAYS CHRISTMAS WILL HAPPEN UNDER CORONAVIRUS RESTRICTIONS BUT WON'T BE A LONELY CHRISTMAS
26,2020-11-02 16:02:52,MC,Monaco,1.3079444750424842e+18,21-Sep-2020 (07:27:54.000000),ruscino2,,False,,242,,True,  Some good news on the immunity front 
27,2020-11-02 15:34:08,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,94,,True,  GERMANY'S MERKEL SAYS I CAN'T SAY LIFE LIKE BEFORE CORONAVIRUS WILL HAPPEN AGAIN IN DECEMBER
30,2020-11-02 15:08:05,MC,Monaco,406503120.0,06-Nov-2011 (20:04:17.000000),ibethatlo,,False,,334,,False,hold tight jakub and dem man
32,2020-11-02 15:11:19,MC,Monaco,41065203.0,19-May-2009 (05:54:20.000000),maseratiman351,,False,,427,,False, Here is the letter  
33,2020-11-02 14:58:57,MC,Monaco,41065203.0,19-May-2009 (05:54:20.000000),maseratiman351,,False,,427,,True,  Just as we always suspected. 😡  Police blow whistle on coronavirus deception – Cairns News 
34,2020-11-02 15:11:19,MC,Monaco,41065203.0,19-May-2009 (05:54:20.000000),maseratiman351,,False,,427,,False, Here is the letter  
35,2020-11-02 14:58:57,MC,Monaco,41065203.0,19-May-2009 (05:54:20.000000),maseratiman351,,False,,427,,True,  Just as we always suspected. 😡  Police blow whistle on coronavirus deception – Cairns News 
40,2020-11-02 18:07:30,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,93,,True,  AMAZON: COURT DISMISSES N.Y. WORKERS' COVID-19 LAWSUIT AGAINST AMAZON
41,2020-11-02 18:07:30,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,93,,True,  AMAZON: COURT DISMISSES N.Y. WORKERS' COVID-19 LAWSUIT AGAINST AMAZON
43,2020-11-02 17:56:11,MC,Monaco,387543762.0,09-Oct-2011 (07:38:46.000000),beUNIQUE1,,False,,23,,False,"Congrats to  and  , the first professional #icehockey team playing in the  trusting in our new #marketing tool!  Contact us to get more information how to increase your fan engagement in times of #COVID19 "
49,2020-11-02 22:52:04,MC,Monaco,560455757.0,22-Apr-2012 (17:32:58.000000),mr_mehdi86,,False,,510,,True,  It’s easy to feel as if there’s no light at the end of the Covid-19 tunnel:  📈ICUs are filling up 🔒Fresh lockdowns 💉Herd immu…
55,2020-11-03 12:34:38,MC,Monaco,7.48867380240126e+17,01-Jul-2016 (13:14:31.000000),monaco__info,,False,,4009,,False,🏀 #Basket
62,2020-11-03 12:23:00,MC,Monaco,1.3233299299798753e+18,02-Nov-2020 (18:23:50.000000),suzlamuz,,False,,6,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
75,2020-12-10 21:45:17,MC,Monaco,37893536.0,05-May-2009 (09:51:28.000000),AlexRuebben,,False,,664,,False," A patient who had #covid19 develops mucosal antibody IgA which are important not to be reinfected and to transmit the disease. The ab after #vaccine are IgG and helps that the infected person may not get seriously ill. However, the vaccinated person can still transmit the disease"
78,2020-12-10 22:43:42,MC,Monaco,83819167.0,20-Oct-2009 (10:54:15.000000),MJJohnny,,False,,703,,True,"  FDA advisory committee votes:  Based on the totality of scientific evidence available, do the benefits of the Pfizer-BioNTe…"
79,2020-12-10 21:36:42,MC,Monaco,37893536.0,05-May-2009 (09:51:28.000000),AlexRuebben,,False,,664,,True,"  PCR for covid-19 is flawed. It uses 40 amplification cycles.  At the level, RNA fragments from dead virus could give a false po…"
80,2020-12-10 22:43:42,MC,Monaco,83819167.0,20-Oct-2009 (10:54:15.000000),MJJohnny,,False,,703,,True,"  FDA advisory committee votes:  Based on the totality of scientific evidence available, do the benefits of the Pfizer-BioNTe…"
81,2020-12-10 21:56:49,MC,Monaco,83819167.0,20-Oct-2009 (10:54:15.000000),MJJohnny,,False,,703,,True,"  Pfizer says it plans to start trials of its #covid19 vaccine in 5-11 year olds in April 2021, after compiling data from tri…"
82,2020-12-10 21:44:13,MC,Monaco,37893536.0,05-May-2009 (09:51:28.000000),AlexRuebben,,False,,664,,True,"  I am not anti-vax. Me and my children are immunized. However, each vaccine needs to be judged on its merits. I hope the Covid-1…"
83,2020-12-10 21:45:17,MC,Monaco,37893536.0,05-May-2009 (09:51:28.000000),AlexRuebben,,False,,664,,False," A patient who had #covid19 develops mucosal antibody IgA which are important not to be reinfected and to transmit the disease. The ab after #vaccine are IgG and helps that the infected person may not get seriously ill. However, the vaccinated person can still transmit the disease"
84,2020-12-10 21:40:26,MC,Monaco,37893536.0,05-May-2009 (09:51:28.000000),AlexRuebben,,False,,664,,False,"A patient who had #covid19 develops mucosal antibody IgA which are important not to be reinfected and to transmit the disease. The ab after #vaccine are IgG and helps that the infected person may not get seriously ill. However, the vaccinated person can still transmit the disease"
85,2020-12-10 21:36:42,MC,Monaco,37893536.0,05-May-2009 (09:51:28.000000),AlexRuebben,,False,,664,,True,"  PCR for covid-19 is flawed. It uses 40 amplification cycles.  At the level, RNA fragments from dead virus could give a false po…"
86,2020-12-10 21:40:26,MC,Monaco,37893536.0,05-May-2009 (09:51:28.000000),AlexRuebben,,False,,664,,False,"A patient who had #covid19 develops mucosal antibody IgA which are important not to be reinfected and to transmit the disease. The ab after #vaccine are IgG and helps that the infected person may not get seriously ill. However, the vaccinated person can still transmit the disease"
87,2020-12-10 21:45:17,MC,Monaco,37893536.0,05-May-2009 (09:51:28.000000),AlexRuebben,,False,,664,,False," A patient who had #covid19 develops mucosal antibody IgA which are important not to be reinfected and to transmit the disease. The ab after #vaccine are IgG and helps that the infected person may not get seriously ill. However, the vaccinated person can still transmit the disease"
