,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
86,2020-11-02 22:51:28,AE,United Arab Emirates,912599239.0,29-Oct-2012 (14:49:39.000000),oddwag,,False,,219,,False,aight gotta do another covid-19 test soon so annoyed
87,2020-11-02 23:01:13,AE,United Arab Emirates,77065743.0,24-Sep-2009 (22:52:27.000000),GlobalPulsesGPC,,False,,6378,,False,"An ADM study found that 97% of people who tried their 1st alt meat products during the Covid-19 pandemic  said they intend to purchase them again. Top reasons for buying plant-based products are health, safety and convenience.   #FutureOfFood "
88,2020-11-02 23:58:53,AE,United Arab Emirates,22240612.0,28-Feb-2009 (08:31:32.000000),AlArabiya_Eng,,True,,870423,,False,"The next #US president will have to focus on domestic issues such as containing the #coronavirus and mitigating its economic impact, meaning there will be less of a priority for foreign policy. #Election2020   Find out more here:   "
89,2020-11-03 00:32:00,AE,United Arab Emirates,111533980.0,05-Feb-2010 (07:43:22.000000),captainsalem,,False,,890,,False,(Erdogan + COVID19) VS (World's Peace + Health)...
90,2020-11-03 00:39:15,AE,United Arab Emirates,118613799.0,01-Mar-2010 (06:45:39.000000),adiscover,,False,,666,,True,  Indians go everywhere .... even to Wuhan again 😎
91,2020-11-02 23:28:53,AE,United Arab Emirates,22240612.0,28-Feb-2009 (08:31:32.000000),AlArabiya_Eng,,True,,870430,,False,"#France reports 52,518 cases of #coronavirus infections over the past 24 hours, setting a new daily record since the outbreak of the disease.  "
92,2020-11-02 23:58:53,AE,United Arab Emirates,22240612.0,28-Feb-2009 (08:31:32.000000),AlArabiya_Eng,,True,,870430,,False,"The next #US president will have to focus on domestic issues such as containing the #coronavirus and mitigating its economic impact, meaning there will be less of a priority for foreign policy. #Election2020   Find out more here:   "
93,2020-11-03 01:14:19,AE,United Arab Emirates,2971230732.0,10-Jan-2015 (06:43:23.000000),charliea757,,False,,2697,,True,  Can someone please answer this for me. And I’m serious. What is Biden going to do to get COVID-19 under control that isn’…
94,2020-11-02 22:45:01,AE,United Arab Emirates,467153115.0,18-Jan-2012 (05:15:04.000000),AshirvadLobo,,False,,6694,,False,  The number of permanent remote workers is set to double in 2021  #COVID19 #RemoteWorking #JobsReset  
95,2020-11-02 22:40:00,AE,United Arab Emirates,2870246101.0,22-Oct-2014 (05:13:08.000000),omonlakorede,,False,,26,,True,"  #LetsPray 🙏🙏 May this new month &amp; week be extremely fruitful for us. Henceforth, abundant blessings, progress, prosperity,…"
96,2020-11-03 00:36:25,AE,United Arab Emirates,552574232.0,13-Apr-2012 (10:01:16.000000),dubaitourpro,,False,,101,,False,Dubai Gives Scientists AED2.5m Grants for Covid-19 Research 
97,2020-11-03 00:30:10,AE,United Arab Emirates,9.523911153316824e+17,14-Jan-2018 (04:05:11.000000),coffeeshoppee,,False,,77,,False,Choose Organic Coffee products For Face And Body to nourish your skin and smoulder the inner you   #coffee #CoffeeFacial  #coffeeCups #DrBotanicals #uae #coffeemachines #FacialExfoliator  #COVID #onlineCoffeeShopping #CoffeeCosmetics #beautyproducts 
98,2020-11-03 03:49:39,AE,United Arab Emirates,1471931208.0,31-May-2013 (11:39:19.000000),vyangyanik,,False,,804,,True,"  Tamil Nadu: A fisherman from Pamban town of Ramanathapuram district has started 'Kadal Osai FM 90.4', India's first &amp; only radio c…"
