,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
1,2020-11-02 16:32:58,RU,Russian Federation,1.295400319917138e+18,17-Aug-2020 (16:41:55.000000),sameer_adam14,,False,,2,,False,"For the next 10 years this is what they are going to bring up on the world..... Viruses, Lockdowns, forced quarantines, vaccine tagging, depopulation, urban wars and savage dictatorial regimes,martial laws.... #COVID -19 is the beginning of the nightmare...! Fasten your seat belt "
3,2020-11-02 15:42:20,RU,Russian Federation,19527964.0,26-Jan-2009 (10:34:07.000000),MoscowTimes,,True,,138083,,False,"Russia confirmed 18,257 Covid-19 cases Monday, bringing its official number of cases to 1,655,038 "
10,2020-11-02 15:24:15,RU,Russian Federation,1.2601748337548e+18,12-May-2020 (11:48:00.000000),janelle_daria,,False,,125,,True,"  From libraries to indies, these are some great ways you can support your book community during lockdown. "
11,2020-11-02 15:13:02,RU,Russian Federation,63176507.0,05-Aug-2009 (16:19:14.000000),MRC_en,,False,,240,,False,Crude weakest since June amid coronavirus-dimmed demand outlooks 
16,2020-11-02 15:24:37,RU,Russian Federation,9.321093875181937e+17,19-Nov-2017 (04:52:50.000000),RussiaTrumpBot,,False,,3330,,True,  I am so ready for a very different path 
20,2020-11-02 15:22:03,RU,Russian Federation,9.321093875181937e+17,19-Nov-2017 (04:52:50.000000),RussiaTrumpBot,,False,,3330,,True,   Wow! 48% of the jobs lost due to the Trump's mishandling of the coronavirus are still gone? Thanks for highlighting t…
21,2020-11-02 15:24:37,RU,Russian Federation,9.321093875181937e+17,19-Nov-2017 (04:52:50.000000),RussiaTrumpBot,,False,,3330,,True,  I am so ready for a very different path 
24,2020-11-02 15:22:03,RU,Russian Federation,9.321093875181937e+17,19-Nov-2017 (04:52:50.000000),RussiaTrumpBot,,False,,3330,,True,   Wow! 48% of the jobs lost due to the Trump's mishandling of the coronavirus are still gone? Thanks for highlighting t…
32,2020-11-02 17:03:00,RU,Russian Federation,19527964.0,26-Jan-2009 (10:34:07.000000),MoscowTimes,,True,,138077,,False,"Election protests in Georgia, record daily coronavirus cases, and heightened tensions over Nagorno-Karabakh, and more of what you missed over the weekend "
46,2020-11-02 16:46:19,RU,Russian Federation,9.184687209466388e+17,12-Oct-2017 (13:29:42.000000),babby_hull,,False,,271,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
48,2020-11-02 17:47:07,RU,Russian Federation,4426557017.0,09-Dec-2015 (12:30:59.000000),LTrotsky21,,False,,5857,,False,"Last time I checked, I don't live in Asia."
56,2020-11-02 17:04:19,RU,Russian Federation,398110728.0,25-Oct-2011 (15:58:40.000000),therussophile,,False,,5223,,False,"Russian Government Prioritizes Small and Medium Scale Businesses, Affected by Covid-19 Crisis "
69,2020-11-03 00:33:07,RU,Russian Federation,9.321093875181937e+17,19-Nov-2017 (04:52:50.000000),RussiaTrumpBot,,False,,3329,,True,"  Watching the news, my 14 year old son just asked, “Is it really that hard to wear a mask? Do I have a special talent or s…"
70,2020-11-02 23:30:00,RU,Russian Federation,19527964.0,26-Jan-2009 (10:34:07.000000),MoscowTimes,,True,,138089,,False,"59% of Russians mistrust the homegrown coronavirus vaccine, more now than in the summer, with distrust highest among Muscovites, reported the independent Levada poll center "
71,2020-11-02 23:53:10,RU,Russian Federation,456473407.0,06-Jan-2012 (08:52:59.000000),AprilDima,,False,,111,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
72,2020-11-03 00:01:48,RU,Russian Federation,456473407.0,06-Jan-2012 (08:52:59.000000),AprilDima,,False,,111,,True,"  AMERICA, IN 2020  Nearly a quarter million Americans have died of #coronavirus as the pandemic surges again.  The nation is…"
74,2020-11-02 23:33:29,RU,Russian Federation,1.2964313935228027e+18,20-Aug-2020 (12:58:32.000000),CommissarWalrus,,False,,10,,True,  It's been 302 days since Chinese virologists uploaded the COVID-19 genomic sequence to international databases on Janua…
75,2020-11-02 23:53:10,RU,Russian Federation,456473407.0,06-Jan-2012 (08:52:59.000000),AprilDima,,False,,111,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
76,2020-11-02 23:19:42,RU,Russian Federation,249958112.0,10-Feb-2011 (03:39:32.000000),ADTR111,,False,,276,,True,  CDC Plans #COVID Concentration Camps  #CDC document titled:“Interim operational considerations 4 implementing shielding a…
79,2020-11-03 00:57:52,RU,Russian Federation,1687232227.0,21-Aug-2013 (02:18:47.000000),Cameron40000,,False,,161,,True,  What America leads in:   #1: Covid-19 cases #1: Medical debt #1: Prescription drug prices #1: Deaths from lack of insura…
80,2020-11-02 23:13:19,RU,Russian Federation,14718415.0,09-May-2008 (21:40:59.000000),gluhih,,False,,948,,False,The latest The TAXI Daily!  Thanks to   #coronavirus #córdobaesp
81,2020-11-03 00:01:48,RU,Russian Federation,456473407.0,06-Jan-2012 (08:52:59.000000),AprilDima,,False,,111,,True,"  AMERICA, IN 2020  Nearly a quarter million Americans have died of #coronavirus as the pandemic surges again.  The nation is…"
82,2020-11-03 03:05:20,RU,Russian Federation,50288953.0,24-Jun-2009 (12:19:33.000000),faberlopesc,,none,,442,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
83,2020-11-03 03:30:00,RU,Russian Federation,19527964.0,26-Jan-2009 (10:34:07.000000),MoscowTimes,,True,,138087,,False,"New coronavirus cases are spiking in 40% of Russian regions, said Russia's top public health official Monday "
84,2020-11-03 01:38:34,RU,Russian Federation,881137056.0,14-Oct-2012 (22:58:49.000000),MsScarletTara,,False,,57,,True,"  Trump signed some bogus executive order about patriotic education, but didn’t make time to deliver a second round of coronaviru…"
85,2020-11-03 03:32:48,RU,Russian Federation,7438552.0,12-Jul-2007 (21:07:08.000000),lacey9020,,False,,2107,,True,"  The story of the president’s inability to protect his staff, his family and himself from coronavirus inside one of the most s…"
88,2020-11-03 03:41:04,RU,Russian Federation,9.321093875181937e+17,19-Nov-2017 (04:52:50.000000),RussiaTrumpBot,,False,,3329,,True,  Trump in Private Dreaded Catching Covid While Dismissing Coronavirus in Public - Bloomberg 
93,2020-11-03 04:19:03,RU,Russian Federation,107823895.0,23-Jan-2010 (21:43:15.000000),ya100boy,,False,,260,,True,  Clinical Decisions: Elective Surgery during Covid-19 Pandemic
95,2020-11-03 12:52:22,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1800,,True,  Representatives from 20 of #Mexico's #Indigenous communities took part in a ceremony paying tribute to those who have died with…
99,2020-11-03 12:14:26,RU,Russian Federation,7438552.0,12-Jul-2007 (21:07:08.000000),lacey9020,,False,,2107,,False,More contagious mutations spread faster and become dominant.  
100,2020-11-03 12:43:36,RU,Russian Federation,166153613.0,13-Jul-2010 (13:24:13.000000),whitegl,,True,,7135,,True,"  Across Europe #covid19 cases are surging and the continent is shutting down again. Germany‘s second shutdown began yesterday, A…"
