,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
123,2020-11-02 18:35:07,TN,Tunisia,7.491841198007583e+17,02-Jul-2016 (10:13:08.000000),lordsamjy,,False,,647,,True,  Ajax have been forced to name just 17 players in their squad to play Midtjylland amid reports 11 of their players have tested pos…
124,2020-11-02 19:09:39,TN,Tunisia,40955185.0,18-May-2009 (20:07:41.000000),OlumideIDOWU,,False,,37536,,True,"  Following  emergency use approval of Abbott &amp; SD Biosensor Antigen-based rapid diagnostic test kits for #COVID19, we’ve de…"
125,2020-11-02 20:18:33,TN,Tunisia,40955185.0,18-May-2009 (20:07:41.000000),OlumideIDOWU,,False,,37531,,True,"  “Remarkably, due to changes in the way we work &amp; travel, we expect the largest annual fall in greenhouse gas emissions eve…"
126,2020-11-02 19:09:39,TN,Tunisia,40955185.0,18-May-2009 (20:07:41.000000),OlumideIDOWU,,False,,37531,,True,"  Following  emergency use approval of Abbott &amp; SD Biosensor Antigen-based rapid diagnostic test kits for #COVID19, we’ve de…"
127,2020-11-02 19:53:50,TN,Tunisia,1859541312.0,13-Sep-2013 (05:32:14.000000),kellyogome,,False,,2080,,True,  The grim reality about Covid. 
131,2020-11-02 18:42:19,TN,Tunisia,250659123.0,11-Feb-2011 (14:57:55.000000),marouenbs,,False,,249,,True,  6 questions going into the US presidential election  92 million have already cast ballots in election that has been reshaped…
132,2020-11-02 20:18:06,TN,Tunisia,47133347.0,14-Jun-2009 (17:33:07.000000),mareledes,,False,,230,,False,It looks like a joke now.I do remember the bleach story.
134,2020-11-02 19:36:07,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422642,,False,Rich Nations Seek to Gain Bulk of Future Covid-19 Vaccine - Study  #Africa #Coronavirus #Covid19 
135,2020-11-02 19:35:12,TN,Tunisia,8.949917707353948e+17,08-Aug-2017 (18:40:41.000000),KhalifGarbat,,False,,13243,,True,  Goodness. 5 billion Kenya Shillings a day or 50 million USD a day being siphoned off from Somalia. This should never be allowe…
137,2020-11-02 20:05:57,TN,Tunisia,301669001.0,19-May-2011 (21:11:56.000000),_daleene,,False,,1078,,True,"  Wear a mask always. Wash your hands Sanitize if there's no soap and water around  Stay safe, COVID19 is still out there…"
138,2020-11-02 19:50:08,TN,Tunisia,1.263436464551088e+18,21-May-2020 (11:48:35.000000),NewsVrifier,,False,,32,,False,"Did  advocate for regulation of social media? Did  DG,  test positive for COVID-19 as claimed by Nigeria media? Did protesters burn down French Embassy in Sudan over  inciting comment on Islam?"
139,2020-11-02 19:50:14,TN,Tunisia,3056678155.0,02-Mar-2015 (15:22:03.000000),Olakunile,,False,,853,,True,"  Did  advocate for regulation of social media? Did  DG,  test positive for COVID-19 as claimed…"
140,2020-11-02 19:03:12,TN,Tunisia,593875526.0,29-May-2012 (17:14:20.000000),africalead,,False,,1815,,True,"  Our partner,  has already helped almost 4,000 entrepreneurs in the Kiziba refugee settlement in #Rwanda. More…"
141,2020-11-02 19:37:38,TN,Tunisia,1.2841677053864591e+18,17-Jul-2020 (16:47:04.000000),hobitangle,,False,,11,,False,  You shouldn’t be visiting your grandparents wtf. Even if you don’t go to parties you’re still surrounded by people and guarantee you wear a cloth mask that won’t decrease your chances of getting it by much
142,2020-11-02 19:48:08,TN,Tunisia,1.2841677053864591e+18,17-Jul-2020 (16:47:04.000000),hobitangle,,False,,11,,False,  You’re talking about. “I don’t go to parties with young healthy people but I sure go and see my grandparents.. the ones at risk but don’t worry I wear a cloth mask that will hardly protect them from getting it”
