,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
3550,2020-11-03 04:08:00,MX,Mexico,3719068997.0,20-Sep-2015 (15:50:44.000000),kellyz713,,False,,8225,,True,"  #Finally.   Top Trump adviser bluntly contradicts president on covid-19 threat, urging all-out response.  "
3552,2020-11-03 01:41:57,MX,Mexico,1721055162.0,02-Sep-2013 (03:50:51.000000),RoybalTracy,,False,,535,,True,  #TrumpIsPathetic #COVID #VoteHimOut
3589,2020-11-03 02:34:10,MX,Mexico,1072094977.0,08-Jan-2013 (21:47:32.000000),NoSoyJOM,,False,,382,,False,"Date, "
3605,2020-11-03 04:24:35,MX,Mexico,2453494395.0,01-Apr-2014 (22:55:28.000000),Voykye,,False,,284,,False,Remember when everyone was buying so much toilet paper this year #COVID19 #Covidiotas
3618,2020-11-03 04:23:17,MX,Mexico,90082837.0,15-Nov-2009 (03:14:33.000000),emontaudon,,False,,3884,,False,via  
3640,2020-11-03 02:55:20,MX,Mexico,13398432.0,12-Feb-2008 (19:25:59.000000),FernandaT,,False,,20818,,True,  Each flag  now partnered with  honors a death from Covid-19 in the USA. This hard-hittin…
3644,2020-11-03 03:55:55,MX,Mexico,562611890.0,25-Apr-2012 (05:20:09.000000),MisaelAranaSola,,False,,100,,False," who award the #Nobel prize for medicine to the medical researcher who achieves the coronavirus vaccine,  would be great."
3645,2020-11-03 03:55:32,MX,Mexico,429367722.0,05-Dec-2011 (21:56:32.000000),CRWorrell,,False,,99,,True,  #TrumpRalliesKillPeople truly maniacally cruel of Rump to treat his supporters like this. #VoteBidenHarrisToSaveAmerica
3663,2020-11-03 02:53:08,MX,Mexico,198663706.0,04-Oct-2010 (22:44:18.000000),breaks_svds818,,False,,721,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
3666,2020-11-03 03:20:23,MX,Mexico,179997202.0,18-Aug-2010 (16:03:29.000000),luisgomezquiroz,,False,,81,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
