,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
7317,2020-11-02 16:37:09,CU,Cuba,18483278.0,30-Dec-2008 (18:02:41.000000),edgar864,,False,,429,,True,"  We NEED #FourMoreYears of Pres. Trump!   In just 5 MONTHS, we have recovered 52% of jobs lost due to the coronavirus crisis.   For…"
7318,2020-11-02 16:36:57,CU,Cuba,18483278.0,30-Dec-2008 (18:02:41.000000),edgar864,,False,,429,,True,  One of the two candidates in this election has a plan to get COVID-19 under control.  The other just suggested that he'…
7320,2020-11-02 16:37:09,CU,Cuba,18483278.0,30-Dec-2008 (18:02:41.000000),edgar864,,False,,429,,True,"  We NEED #FourMoreYears of Pres. Trump!   In just 5 MONTHS, we have recovered 52% of jobs lost due to the coronavirus crisis.   For…"
7321,2020-11-02 16:36:57,CU,Cuba,18483278.0,30-Dec-2008 (18:02:41.000000),edgar864,,False,,429,,True,  One of the two candidates in this election has a plan to get COVID-19 under control.  The other just suggested that he'…
7588,2020-11-02 16:00:07,CU,Cuba,349164361.0,05-Aug-2011 (17:21:23.000000),FehrAnnery,,False,,1453,,False,Que bueno
7591,2020-11-02 16:00:07,CU,Cuba,349164361.0,05-Aug-2011 (17:21:23.000000),FehrAnnery,,False,,1453,,False,Que bueno
7594,2020-11-02 16:00:07,CU,Cuba,349164361.0,05-Aug-2011 (17:21:23.000000),FehrAnnery,,False,,1453,,False,Que bueno
7623,2020-11-02 16:09:47,CU,Cuba,826137739.0,15-Sep-2012 (23:34:42.000000),douglasjn79,,False,,736,,True,  ‘Utterly negligent’: #BBC under fire for ‘editing out’ the ‘most important point’ of #SAGE expert interview on Covid-19 
7625,2020-11-02 16:09:47,CU,Cuba,826137739.0,15-Sep-2012 (23:34:42.000000),douglasjn79,,False,,736,,True,  ‘Utterly negligent’: #BBC under fire for ‘editing out’ the ‘most important point’ of #SAGE expert interview on Covid-19 
7869,2020-11-02 16:02:09,CU,Cuba,1.1939812320838656e+18,11-Nov-2019 (19:58:17.000000),GonceCarlos,,False,,16,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
7901,2020-11-02 16:09:52,CU,Cuba,219123466.0,24-Nov-2010 (00:14:42.000000),AlejaNievesV,,False,,282,,True,"  Data gathered worldwide are increasingly suggesting that schools are not hot spots for coronavirus infections. However, researc…"
8012,2020-11-02 15:47:58,CU,Cuba,354364067.0,13-Aug-2011 (15:58:58.000000),Liverpool_Col,,False,,2967,,True,  BREAKING  Eleven Ajax players test positive for coronavirus before Champions League game against FC Midtjylland  
8035,2020-11-02 15:40:41,CU,Cuba,3438557002.0,24-Aug-2015 (21:49:13.000000),HerreraH2O,,False,,6072,,False,Antarctica is Earth's one virus-free continent: science fights to keep it that way 
8132,2020-11-02 15:54:01,CU,Cuba,139383683.0,02-May-2010 (12:45:56.000000),alexanderjpm72,,False,,2319,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
8147,2020-11-02 15:52:58,CU,Cuba,186277347.0,03-Sep-2010 (01:06:42.000000),edflinkinp,,False,,1394,,False,EEK
8153,2020-11-02 15:54:01,CU,Cuba,139383683.0,02-May-2010 (12:45:56.000000),alexanderjpm72,,False,,2319,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
8158,2020-11-02 15:55:25,CU,Cuba,140564412.0,05-May-2010 (20:51:47.000000),gilbercorrales,,False,,1037,,False,The benefits of artificial intelligence👇🏼
8199,2020-11-02 15:54:51,CU,Cuba,332339142.0,09-Jul-2011 (16:39:26.000000),ELNEGRO0505,,False,,1024,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
8755,2020-11-02 16:51:34,CU,Cuba,416378712.0,19-Nov-2011 (16:12:40.000000),SENDEROPRESS,,False,,1501,,False,Fitbit receives Army award to further develop its COVID-19 early detection algorithm #DigitalHealth #digital #health via  
10031,2020-11-02 16:50:55,CU,Cuba,118221843.0,28-Feb-2010 (00:13:58.000000),GillianAdeliz,,False,,1869,,True,"  Protect yourself, your family, and your community from COVID-19 and the flu. Wash your hands, wear a mask, keep your distance…"
10894,2020-11-02 17:02:16,CU,Cuba,1.1034066363062312e+18,06-Mar-2019 (21:26:57.000000),JohnHolmes192,,False,,124,,True,  RETWEET|| EPIC    responded to a “#FireFauci” chant during a late Sunday rally at the Opa-Locka airport i…
11109,2020-11-02 16:59:26,CU,Cuba,471261222.0,22-Jan-2012 (17:33:14.000000),PerezJaramilloA,,False,,5081,,True,  Thank you for the invitation! Urgent and fundamental debate indeed - #COVID19 #ClimateEmergency #Inequality rising and…
11382,2020-11-02 17:38:26,CU,Cuba,1.1153415379850732e+18,08-Apr-2019 (19:51:59.000000),alrdg88,,False,,3126,,True,  CIGB submits documents for the registration of its first vaccine candidate against the novel coronavirus.  #CubaPorLaVida #…
11399,2020-11-02 17:38:26,CU,Cuba,1.1153415379850732e+18,08-Apr-2019 (19:51:59.000000),alrdg88,,False,,3126,,True,  CIGB submits documents for the registration of its first vaccine candidate against the novel coronavirus.  #CubaPorLaVida #…
11405,2020-11-02 17:38:26,CU,Cuba,1.1153415379850732e+18,08-Apr-2019 (19:51:59.000000),alrdg88,,False,,3126,,True,  CIGB submits documents for the registration of its first vaccine candidate against the novel coronavirus.  #CubaPorLaVida #…
11415,2020-11-02 17:38:26,CU,Cuba,1.1153415379850732e+18,08-Apr-2019 (19:51:59.000000),alrdg88,,False,,3126,,True,  CIGB submits documents for the registration of its first vaccine candidate against the novel coronavirus.  #CubaPorLaVida #…
11419,2020-11-02 17:38:26,CU,Cuba,1.1153415379850732e+18,08-Apr-2019 (19:51:59.000000),alrdg88,,False,,3126,,True,  CIGB submits documents for the registration of its first vaccine candidate against the novel coronavirus.  #CubaPorLaVida #…
11441,2020-11-02 17:21:14,CU,Cuba,1.3233061193312543e+18,02-Nov-2020 (16:49:20.000000),CryptoGonzalo,,False,,0,,True,  COVID-19 and airplanes: is it safe to fly? 
11512,2020-11-02 17:41:20,CU,Cuba,9.079815444128644e+17,13-Sep-2017 (14:57:24.000000),EdgarBlanco_VE,,False,,3119,,True,"  #HEBarkindo also added that with the resurgence in #Covid19 infections across regions of the world, there is need to r…"
11513,2020-11-02 17:41:12,CU,Cuba,9.079815444128644e+17,13-Sep-2017 (14:57:24.000000),EdgarBlanco_VE,,False,,3119,,True,"  In a podcast session with Mr. Joseph McMonigle  , OPEC SG #HEBarkindo discussed the positive contributions of t…"
11516,2020-11-02 17:41:20,CU,Cuba,9.079815444128644e+17,13-Sep-2017 (14:57:24.000000),EdgarBlanco_VE,,False,,3119,,True,"  #HEBarkindo also added that with the resurgence in #Covid19 infections across regions of the world, there is need to r…"
11517,2020-11-02 17:41:12,CU,Cuba,9.079815444128644e+17,13-Sep-2017 (14:57:24.000000),EdgarBlanco_VE,,False,,3119,,True,"  In a podcast session with Mr. Joseph McMonigle  , OPEC SG #HEBarkindo discussed the positive contributions of t…"
11527,2020-11-02 17:41:12,CU,Cuba,9.079815444128644e+17,13-Sep-2017 (14:57:24.000000),EdgarBlanco_VE,,False,,3119,,True,"  In a podcast session with Mr. Joseph McMonigle  , OPEC SG #HEBarkindo discussed the positive contributions of t…"
11528,2020-11-02 17:41:20,CU,Cuba,9.079815444128644e+17,13-Sep-2017 (14:57:24.000000),EdgarBlanco_VE,,False,,3119,,True,"  #HEBarkindo also added that with the resurgence in #Covid19 infections across regions of the world, there is need to r…"
11546,2020-11-02 17:41:20,CU,Cuba,9.079815444128644e+17,13-Sep-2017 (14:57:24.000000),EdgarBlanco_VE,,False,,3119,,True,"  #HEBarkindo also added that with the resurgence in #Covid19 infections across regions of the world, there is need to r…"
11547,2020-11-02 17:41:12,CU,Cuba,9.079815444128644e+17,13-Sep-2017 (14:57:24.000000),EdgarBlanco_VE,,False,,3119,,True,"  In a podcast session with Mr. Joseph McMonigle  , OPEC SG #HEBarkindo discussed the positive contributions of t…"
11559,2020-11-02 17:12:40,CU,Cuba,626150157.0,04-Jul-2012 (02:04:38.000000),Ysilugo,,False,,26030,,True,  Mourners in Montenegro have kissed the body of a bishop in his open casket after he died from the coronavirus. 
11577,2020-11-02 17:10:34,CU,Cuba,1.1786447607367516e+18,30-Sep-2019 (12:16:50.000000),yila88,,False,,30,,False,#Covid19enCuba
11591,2020-11-02 17:12:54,CU,Cuba,1.222172279381119e+18,28-Jan-2020 (15:00:43.000000),cdr_cuba,,False,,894,,True,  CIGB submits documents for the registration of its first vaccine candidate against the novel coronavirus.  #CubaPorLaVida #…
13162,2020-11-02 16:55:43,CU,Cuba,546028007.0,05-Apr-2012 (14:47:09.000000),carolinatweets_,,False,,152,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
13229,2020-11-02 18:15:25,CU,Cuba,928558782.0,05-Nov-2012 (22:56:31.000000),Moises7471470C,,False,,32,,True,  Alert:  renewed its travel advisory for Venezuela - Level 4: Do Not Travel  Do not travel to Venezuela due to cr…
13230,2020-11-02 17:43:33,CU,Cuba,928558782.0,05-Nov-2012 (22:56:31.000000),Moises7471470C,,False,,32,,True,  #Travisscott   had the roach brown outfit on 😭😭😭#Texas #HipHopAwards #Travis #COVID19 #shaderoom #LilUzi #adid…
13231,2020-11-02 18:15:25,CU,Cuba,928558782.0,05-Nov-2012 (22:56:31.000000),Moises7471470C,,False,,32,,True,  Alert:  renewed its travel advisory for Venezuela - Level 4: Do Not Travel  Do not travel to Venezuela due to cr…
13232,2020-11-02 17:43:33,CU,Cuba,928558782.0,05-Nov-2012 (22:56:31.000000),Moises7471470C,,False,,32,,True,  #Travisscott   had the roach brown outfit on 😭😭😭#Texas #HipHopAwards #Travis #COVID19 #shaderoom #LilUzi #adid…
13239,2020-11-02 17:33:55,CU,Cuba,478830505.0,30-Jan-2012 (18:20:09.000000),lasopadeizzy,,False,,611,,True,  second wave has happened bc we put the clocks back so 9pm is the old 10pm and everybody forgot to tell coronavirus so…
13394,2020-11-02 17:28:42,CU,Cuba,9.548557606174638e+17,20-Jan-2018 (23:18:48.000000),99millas89,,False,,252,,True,  Improving #ARDS trials design (including #COVID19 related) to enhance likelihood of benefit? Better understanding of pathophys…
13395,2020-11-02 17:28:37,CU,Cuba,235338843.0,07-Jan-2011 (23:17:11.000000),alexis5623,,False,,559,,True,  Donald Trump’s COVID-19 response has been the greatest failure of presidential leadership in our nation’s history.
13401,2020-11-02 17:26:49,CU,Cuba,208200858.0,26-Oct-2010 (20:57:09.000000),UNAMerida,,False,,3309,,True,  Two advantages—high availability and low price—have made #PrivateLabel products considerably more appealing to consumers duri…
13496,2020-11-02 18:24:05,CU,Cuba,250952167.0,12-Feb-2011 (04:07:47.000000),militarvzlano,,False,,8510,,True,  Europe's new daily deaths from the coronavirus have surpassed those of the US.  The current situation stands in sharp contr…
13559,2020-11-02 18:18:37,CU,Cuba,1.1537343619231826e+18,23-Jul-2019 (18:31:22.000000),BeatrzMendozaR1,,False,,3326,,False,#CubaPorLaSalud #ViviremosYVenceremos
13566,2020-11-02 18:18:37,CU,Cuba,1.1537343619231826e+18,23-Jul-2019 (18:31:22.000000),BeatrzMendozaR1,,False,,3326,,False,#CubaPorLaSalud #ViviremosYVenceremos
13579,2020-11-02 18:18:37,CU,Cuba,1.1537343619231826e+18,23-Jul-2019 (18:31:22.000000),BeatrzMendozaR1,,False,,3326,,False,#CubaPorLaSalud #ViviremosYVenceremos
13601,2020-11-02 18:17:47,CU,Cuba,73171471.0,10-Sep-2009 (17:34:22.000000),j3ys0n,,False,,226,,True,"  We NEED #FourMoreYears of Pres. Trump!   In just 5 MONTHS, we have recovered 52% of jobs lost due to the coronavirus crisis.   For…"
13606,2020-11-02 17:55:25,CU,Cuba,93898405.0,01-Dec-2009 (17:06:44.000000),henryraul,,False,,3377,,True,  CIGB submits documents for the registration of its first vaccine candidate against the novel coronavirus.  #CubaPorLaVida #…
13615,2020-11-02 17:55:25,CU,Cuba,93898405.0,01-Dec-2009 (17:06:44.000000),henryraul,,False,,3377,,True,  CIGB submits documents for the registration of its first vaccine candidate against the novel coronavirus.  #CubaPorLaVida #…
13622,2020-11-02 17:54:19,CU,Cuba,1240011222.0,03-Mar-2013 (22:56:09.000000),jackierch,,False,,342,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
13658,2020-11-02 17:52:29,CU,Cuba,47038772.0,14-Jun-2009 (05:14:09.000000),LaCruzVenezuela,,False,,1348,,True,"  As we recover from #COVID19, we must build back better and greener. #UKaid is supporting the  #LandForLife appeals…"
13675,2020-11-02 17:54:19,CU,Cuba,1240011222.0,03-Mar-2013 (22:56:09.000000),jackierch,,False,,342,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
13676,2020-11-02 17:54:19,CU,Cuba,1240011222.0,03-Mar-2013 (22:56:09.000000),jackierch,,False,,342,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
13682,2020-11-02 17:54:19,CU,Cuba,1240011222.0,03-Mar-2013 (22:56:09.000000),jackierch,,False,,342,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
13694,2020-11-02 17:54:19,CU,Cuba,1240011222.0,03-Mar-2013 (22:56:09.000000),jackierch,,False,,342,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
13698,2020-11-02 17:54:19,CU,Cuba,1240011222.0,03-Mar-2013 (22:56:09.000000),jackierch,,False,,342,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
13843,2020-11-02 18:02:32,CU,Cuba,32458910.0,17-Apr-2009 (16:02:30.000000),claudiadap,,False,,189,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
13919,2020-11-02 18:04:29,CU,Cuba,536556415.0,25-Mar-2012 (19:00:47.000000),Bravosabre,,False,,1897,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
14167,2020-11-02 18:01:08,CU,Cuba,1.0709923399115244e+18,07-Dec-2018 (10:44:06.000000),Kittycat__113,,False,,280,,True,"  Don't forget to #VOTE! Make a plan, wear a mask, socially distance, and help your friends, our allies, the planet, you…"
14395,2020-11-02 16:46:29,CU,Cuba,8.865961069179044e+17,16-Jul-2017 (14:39:18.000000),lufelara,,False,,821,,True,"  We NEED #FourMoreYears of Pres. Trump!   In just 5 MONTHS, we have recovered 52% of jobs lost due to the coronavirus crisis.   For…"
15525,2020-11-02 18:35:17,CU,Cuba,117948509.0,27-Feb-2010 (03:56:17.000000),MarthaLOspina,,False,,877,,True,  I have been identified as a contact of someone who has tested positive for #COVID19. I am well and without symptoms but will…
15943,2020-11-02 18:34:03,CU,Cuba,72292006.0,07-Sep-2009 (14:26:42.000000),KarlVarela,,False,,458,,True,  AH NO PUEDE SER JSJSJSJSJSJSJSJSJSJSJSJDJD
15944,2020-11-02 18:34:00,CU,Cuba,72292006.0,07-Sep-2009 (14:26:42.000000),KarlVarela,,False,,458,,True,  Jajajajajajajaja
15945,2020-11-02 18:34:03,CU,Cuba,72292006.0,07-Sep-2009 (14:26:42.000000),KarlVarela,,False,,458,,True,  AH NO PUEDE SER JSJSJSJSJSJSJSJSJSJSJSJDJD
15946,2020-11-02 18:34:00,CU,Cuba,72292006.0,07-Sep-2009 (14:26:42.000000),KarlVarela,,False,,458,,True,  Jajajajajajajaja
16330,2020-11-02 18:47:16,CU,Cuba,1660469318.0,10-Aug-2013 (16:16:58.000000),maduro_en,,False,,142147,,False,"Brothers and Sisters! This week of flexibilization we're going to take care of ourselves in the streets, buses, subways, at the stops, in the work centers to maintain the tendency of control that we have over the Coronavirus. Between all of [...] "
16331,2020-11-02 18:34:18,CU,Cuba,1660469318.0,10-Aug-2013 (16:16:58.000000),maduro_en,,False,,142147,,False,"  #EnVideo | Vice President of Venezuela,  94% of Covid-19 cases in the country have recovered #VenezuelaSeEstáCuidando "
16332,2020-11-02 18:49:50,CU,Cuba,1660469318.0,10-Aug-2013 (16:16:58.000000),maduro_en,,False,,142147,,False,"I dedicate this beautiful video to the children of Venezuela, invite your parents, grandparents, siblings and the whole family, to take care against the Coronavirus. We're going to share the advice of the Healthy Squad through all social networks. "
16333,2020-11-02 18:47:16,CU,Cuba,1660469318.0,10-Aug-2013 (16:16:58.000000),maduro_en,,False,,142147,,False,"Brothers and Sisters! This week of flexibilization we're going to take care of ourselves in the streets, buses, subways, at the stops, in the work centers to maintain the tendency of control that we have over the Coronavirus. Between all of [...] "
16334,2020-11-02 18:34:18,CU,Cuba,1660469318.0,10-Aug-2013 (16:16:58.000000),maduro_en,,False,,142147,,False,"  #EnVideo | Vice President of Venezuela,  94% of Covid-19 cases in the country have recovered #VenezuelaSeEstáCuidando "
16337,2020-11-02 18:49:50,CU,Cuba,1660469318.0,10-Aug-2013 (16:16:58.000000),maduro_en,,False,,142147,,False,"I dedicate this beautiful video to the children of Venezuela, invite your parents, grandparents, siblings and the whole family, to take care against the Coronavirus. We're going to share the advice of the Healthy Squad through all social networks. "
16347,2020-11-02 18:34:18,CU,Cuba,1660469318.0,10-Aug-2013 (16:16:58.000000),maduro_en,,False,,142147,,False,"  #EnVideo | Vice President of Venezuela,  94% of Covid-19 cases in the country have recovered #VenezuelaSeEstáCuidando "
16348,2020-11-02 18:47:16,CU,Cuba,1660469318.0,10-Aug-2013 (16:16:58.000000),maduro_en,,False,,142147,,False,"Brothers and Sisters! This week of flexibilization we're going to take care of ourselves in the streets, buses, subways, at the stops, in the work centers to maintain the tendency of control that we have over the Coronavirus. Between all of [...] "
16349,2020-11-02 18:49:50,CU,Cuba,1660469318.0,10-Aug-2013 (16:16:58.000000),maduro_en,,False,,142147,,False,"I dedicate this beautiful video to the children of Venezuela, invite your parents, grandparents, siblings and the whole family, to take care against the Coronavirus. We're going to share the advice of the Healthy Squad through all social networks. "
16364,2020-11-02 18:49:50,CU,Cuba,1660469318.0,10-Aug-2013 (16:16:58.000000),maduro_en,,False,,142148,,False,"I dedicate this beautiful video to the children of Venezuela, invite your parents, grandparents, siblings and the whole family, to take care against the Coronavirus. We're going to share the advice of the Healthy Squad through all social networks. "
16365,2020-11-02 18:47:16,CU,Cuba,1660469318.0,10-Aug-2013 (16:16:58.000000),maduro_en,,False,,142148,,False,"Brothers and Sisters! This week of flexibilization we're going to take care of ourselves in the streets, buses, subways, at the stops, in the work centers to maintain the tendency of control that we have over the Coronavirus. Between all of [...] "
16366,2020-11-02 18:34:18,CU,Cuba,1660469318.0,10-Aug-2013 (16:16:58.000000),maduro_en,,False,,142148,,False,"  #EnVideo | Vice President of Venezuela,  94% of Covid-19 cases in the country have recovered #VenezuelaSeEstáCuidando "
16393,2020-11-02 18:41:54,CU,Cuba,1.2048705025458545e+18,11-Dec-2019 (21:08:37.000000),louincifer,,False,,4,,False,Plus if you are still not able to cover your mouth and nose at the same time and refuse to understand how you breathe oxygen and how COVID-19 is transmitted then I feel quite sorry for you but go back to school idiot
16394,2020-11-02 18:34:10,CU,Cuba,1.2048705025458545e+18,11-Dec-2019 (21:08:37.000000),louincifer,,False,,4,,False,"If you refuse to wear a mask - even when it's required by law - you're not making a statement and fight for your freedom or rights, you are a fcking piece of  **** you egoistic trashpanda #WearAMask"
16395,2020-11-02 18:41:54,CU,Cuba,1.2048705025458545e+18,11-Dec-2019 (21:08:37.000000),louincifer,,False,,4,,False,Plus if you are still not able to cover your mouth and nose at the same time and refuse to understand how you breathe oxygen and how COVID-19 is transmitted then I feel quite sorry for you but go back to school idiot
16396,2020-11-02 18:34:10,CU,Cuba,1.2048705025458545e+18,11-Dec-2019 (21:08:37.000000),louincifer,,False,,4,,False,"If you refuse to wear a mask - even when it's required by law - you're not making a statement and fight for your freedom or rights, you are a fcking piece of  **** you egoistic trashpanda #WearAMask"
17632,2020-11-02 18:48:53,CU,Cuba,103986132.0,11-Jan-2010 (22:19:31.000000),JDAVIDGD,,False,,695,,False,so  was right  And  they covered up #China  
17635,2020-11-02 18:48:53,CU,Cuba,103986132.0,11-Jan-2010 (22:19:31.000000),JDAVIDGD,,False,,695,,False,so  was right  And  they covered up #China  
17638,2020-11-02 18:48:53,CU,Cuba,103986132.0,11-Jan-2010 (22:19:31.000000),JDAVIDGD,,False,,695,,False,so  was right  And  they covered up #China  
19026,2020-11-02 18:51:07,CU,Cuba,1.206624175307346e+18,16-Dec-2019 (17:16:49.000000),Antimamertuss,,False,,1559,,True,"  An eighth grade Missouri boy died over the weekend of Covid-19 complications, becoming the state's, and one of the nation's, y…"
19501,2020-11-02 18:45:40,CU,Cuba,778489110.0,24-Aug-2012 (16:13:56.000000),Karmen1604,,False,,4017,,True,  Ajajajajajajajajajajajajajajajajajajajajajajajajajajajajajaja
19587,2020-11-02 18:53:27,CU,Cuba,1482326616.0,04-Jun-2013 (13:56:25.000000),bervisleon17,,False,,414,,True,"  Brothers and Sisters! This week of flexibilization we're going to take care of ourselves in the streets, buses, subways, at…"
19588,2020-11-02 18:53:28,CU,Cuba,1482326616.0,04-Jun-2013 (13:56:25.000000),bervisleon17,,False,,414,,True,"  I dedicate this beautiful video to the children of Venezuela, invite your parents, grandparents, siblings and the whole fami…"
19589,2020-11-02 18:53:27,CU,Cuba,1482326616.0,04-Jun-2013 (13:56:25.000000),bervisleon17,,False,,414,,True,"  Brothers and Sisters! This week of flexibilization we're going to take care of ourselves in the streets, buses, subways, at…"
19590,2020-11-02 18:53:28,CU,Cuba,1482326616.0,04-Jun-2013 (13:56:25.000000),bervisleon17,,False,,414,,True,"  I dedicate this beautiful video to the children of Venezuela, invite your parents, grandparents, siblings and the whole fami…"
19724,2020-11-02 18:53:11,CU,Cuba,415191339.0,18-Nov-2011 (01:04:27.000000),JuliethTrigos,,False,,162,,False,Coronavirus starter pack 
19725,2020-11-02 18:54:43,CU,Cuba,415191339.0,18-Nov-2011 (01:04:27.000000),JuliethTrigos,,False,,162,,False,Coronavirus starter pack 
19727,2020-11-02 18:55:20,CU,Cuba,415191339.0,18-Nov-2011 (01:04:27.000000),JuliethTrigos,,False,,162,,False,Coronavirus starter pack 
19728,2020-11-02 18:54:43,CU,Cuba,415191339.0,18-Nov-2011 (01:04:27.000000),JuliethTrigos,,False,,162,,False,Coronavirus starter pack 
19729,2020-11-02 18:55:20,CU,Cuba,415191339.0,18-Nov-2011 (01:04:27.000000),JuliethTrigos,,False,,162,,False,Coronavirus starter pack 
19730,2020-11-02 18:53:11,CU,Cuba,415191339.0,18-Nov-2011 (01:04:27.000000),JuliethTrigos,,False,,162,,False,Coronavirus starter pack 
19731,2020-11-02 18:54:43,CU,Cuba,415191339.0,18-Nov-2011 (01:04:27.000000),JuliethTrigos,,False,,162,,False,Coronavirus starter pack 
19732,2020-11-02 18:55:20,CU,Cuba,415191339.0,18-Nov-2011 (01:04:27.000000),JuliethTrigos,,False,,162,,False,Coronavirus starter pack 
19735,2020-11-02 18:53:11,CU,Cuba,415191339.0,18-Nov-2011 (01:04:27.000000),JuliethTrigos,,False,,162,,False,Coronavirus starter pack 
23048,2020-11-02 19:45:14,CU,Cuba,1.1939812320838656e+18,11-Nov-2019 (19:58:17.000000),GonceCarlos,,False,,16,,True,  Here’s what we know about Joe Biden’s COVID-19 plan 
23049,2020-11-02 20:09:48,CU,Cuba,1.1939812320838656e+18,11-Nov-2019 (19:58:17.000000),GonceCarlos,,False,,16,,True,"  Meet Hialeah, Florida. With a population of 233,339, it was the 6th-largest city in Florida. A principal city of the Mi…"
23050,2020-11-02 20:12:45,CU,Cuba,1.1939812320838656e+18,11-Nov-2019 (19:58:17.000000),GonceCarlos,,False,,16,,True,  Cuban-American doctor who cared for #COVID patients in Miami and died in the #CoronavirusPandemic. Disrespected and insulted by…
23052,2020-11-02 19:45:14,CU,Cuba,1.1939812320838656e+18,11-Nov-2019 (19:58:17.000000),GonceCarlos,,False,,16,,True,  Here’s what we know about Joe Biden’s COVID-19 plan 
23053,2020-11-02 20:09:48,CU,Cuba,1.1939812320838656e+18,11-Nov-2019 (19:58:17.000000),GonceCarlos,,False,,16,,True,"  Meet Hialeah, Florida. With a population of 233,339, it was the 6th-largest city in Florida. A principal city of the Mi…"
23054,2020-11-02 20:12:45,CU,Cuba,1.1939812320838656e+18,11-Nov-2019 (19:58:17.000000),GonceCarlos,,False,,16,,True,  Cuban-American doctor who cared for #COVID patients in Miami and died in the #CoronavirusPandemic. Disrespected and insulted by…
23104,2020-11-02 20:12:45,CU,Cuba,1.1939812320838656e+18,11-Nov-2019 (19:58:17.000000),GonceCarlos,,False,,16,,True,  Cuban-American doctor who cared for #COVID patients in Miami and died in the #CoronavirusPandemic. Disrespected and insulted by…
23105,2020-11-02 20:09:48,CU,Cuba,1.1939812320838656e+18,11-Nov-2019 (19:58:17.000000),GonceCarlos,,False,,16,,True,"  Meet Hialeah, Florida. With a population of 233,339, it was the 6th-largest city in Florida. A principal city of the Mi…"
23106,2020-11-02 19:45:14,CU,Cuba,1.1939812320838656e+18,11-Nov-2019 (19:58:17.000000),GonceCarlos,,False,,16,,True,  Here’s what we know about Joe Biden’s COVID-19 plan 
23158,2020-11-02 19:45:14,CU,Cuba,1.1939812320838656e+18,11-Nov-2019 (19:58:17.000000),GonceCarlos,,False,,16,,True,  Here’s what we know about Joe Biden’s COVID-19 plan 
23159,2020-11-02 20:09:48,CU,Cuba,1.1939812320838656e+18,11-Nov-2019 (19:58:17.000000),GonceCarlos,,False,,16,,True,"  Meet Hialeah, Florida. With a population of 233,339, it was the 6th-largest city in Florida. A principal city of the Mi…"
23160,2020-11-02 20:12:45,CU,Cuba,1.1939812320838656e+18,11-Nov-2019 (19:58:17.000000),GonceCarlos,,False,,16,,True,  Cuban-American doctor who cared for #COVID patients in Miami and died in the #CoronavirusPandemic. Disrespected and insulted by…
23222,2020-11-02 18:37:15,CU,Cuba,331059951.0,07-Jul-2011 (15:52:52.000000),LilianaBrito1,,False,,46,,False,💪💪💪
23272,2020-11-02 18:47:40,CU,Cuba,745916400.0,08-Aug-2012 (20:48:13.000000),lcdocastro,,False,,358,,True,"  Brothers and Sisters! This week of flexibilization we're going to take care of ourselves in the streets, buses, subways, at…"
23274,2020-11-02 18:45:57,CU,Cuba,745916400.0,08-Aug-2012 (20:48:13.000000),lcdocastro,,False,,358,,True,"  RT  #EnVideo | Vice President of Venezuela,  94% of Covid-19 cases in the country have recovered #Ven…"
23278,2020-11-02 18:47:40,CU,Cuba,745916400.0,08-Aug-2012 (20:48:13.000000),lcdocastro,,False,,358,,True,"  Brothers and Sisters! This week of flexibilization we're going to take care of ourselves in the streets, buses, subways, at…"
23300,2020-11-02 18:45:57,CU,Cuba,745916400.0,08-Aug-2012 (20:48:13.000000),lcdocastro,,False,,358,,True,"  RT  #EnVideo | Vice President of Venezuela,  94% of Covid-19 cases in the country have recovered #Ven…"
23304,2020-11-02 18:45:57,CU,Cuba,745916400.0,08-Aug-2012 (20:48:13.000000),lcdocastro,,False,,358,,True,"  RT  #EnVideo | Vice President of Venezuela,  94% of Covid-19 cases in the country have recovered #Ven…"
23310,2020-11-02 18:47:40,CU,Cuba,745916400.0,08-Aug-2012 (20:48:13.000000),lcdocastro,,False,,358,,True,"  Brothers and Sisters! This week of flexibilization we're going to take care of ourselves in the streets, buses, subways, at…"
23324,2020-11-02 18:47:40,CU,Cuba,745916400.0,08-Aug-2012 (20:48:13.000000),lcdocastro,,False,,358,,True,"  Brothers and Sisters! This week of flexibilization we're going to take care of ourselves in the streets, buses, subways, at…"
