,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
114,2020-11-02 18:19:44,IE,Ireland,22536315.0,02-Mar-2009 (21:25:04.000000),juneshannon,,False,,18150,,True,  🛬 Dr Tony Holohan will be in Government Buildings on Tuesday to discuss air travel and #Covid19. He'll be meeting with th…
115,2020-11-02 16:44:11,IE,Ireland,1464156115.0,28-May-2013 (08:13:47.000000),cadastrah,,False,,63,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
116,2020-11-02 18:01:36,IE,Ireland,1.239644916449456e+18,16-Mar-2020 (20:09:23.000000),johnbirrane,,False,,80,,True,  Must watch animation of #coronavirus in Europe  Note:  - Ireland's heavy first peak in April  - Low-COVID Irish summer  -…
117,2020-11-02 17:09:14,IE,Ireland,1334549684.0,07-Apr-2013 (16:44:14.000000),StuartDNeilson,,False,,1454,,False,"Massive post-lockdown shortfall at  who support over 2,500 children and adults with intellectual disabilities and autism throughout #Cork. Covid-19 exacerbated existing underfunding and will delay services. "
118,2020-11-02 17:09:14,IE,Ireland,1334549684.0,07-Apr-2013 (16:44:14.000000),StuartDNeilson,,False,,1454,,False,"Massive post-lockdown shortfall at  who support over 2,500 children and adults with intellectual disabilities and autism throughout #Cork. Covid-19 exacerbated existing underfunding and will delay services. "
120,2020-11-02 18:14:51,IE,Ireland,32850576.0,18-Apr-2009 (10:40:48.000000),Sandyshark,,False,,2138,,False,Vote for Joe
121,2020-11-02 16:46:39,IE,Ireland,219237489.0,24-Nov-2010 (09:16:22.000000),Live95fmNews,,False,,14105,,False,Limerick Covid-19 rate remains above national average #Limerick   
122,2020-11-02 18:07:13,IE,Ireland,180320024.0,19-Aug-2010 (10:10:42.000000),RedFMNews,,False,,19510,,False,COVID UPDATE: There has been a further two Covid-19 deaths and 767 new cases.
123,2020-11-02 16:48:18,IE,Ireland,2203325390.0,19-Nov-2013 (15:52:41.000000),SocioLocal,,False,,121,,True,"  'We were lucky that through December we had a lot of stock on order. Otherwise, we'd be running out of stock now.'  Athleisure…"
124,2020-11-02 18:22:22,IE,Ireland,50615676.0,25-Jun-2009 (11:05:19.000000),FREEDOM4_IRAN,,False,,753,,True,"  . pandemic policies are under fire, but in one area a big Trumpian bet is still coming up a winner. Th…"
