,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
334,2020-12-11 04:01:40,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,"Post Edited: St. Louis Area Schools, Universities Continue to Meet COVID-19 Challenges – Ladue News  "
335,2020-12-11 04:01:41,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Man Looking For New Area To Display COVID-19 Cross Memorial  
336,2020-12-11 04:01:42,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Public Schools confirms deaths of two employees who tested positive for COVID-19  
337,2020-12-11 04:01:44,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Health Department- Systems in place to monitor effects of COVID-19 vaccine  
338,2020-12-11 04:01:44,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Health Department- Systems in place to monitor effects of COVID-19 vaccine  
339,2020-12-11 04:02:06,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa airport to offer COVID-19 testing for passengers  
340,2020-12-11 04:03:02,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: KC hospital says it's ready to distribute COVID-19 vaccine once it arrives  
341,2020-12-11 04:02:06,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa airport to offer COVID-19 testing for passengers  
342,2020-12-11 04:01:42,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Public Schools confirms deaths of two employees who tested positive for COVID-19  
343,2020-12-11 02:40:39,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Long-term care facilities prepare for COVID-19 vaccine  
344,2020-12-11 02:40:36,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: '100% ready to go': UPS Worldport in Kentucky playing pivotal role in COVID-19 vaccine distribution  
345,2020-12-11 02:40:17,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Blake Griffin joins Gov. Whitmer's COVID-19 taskforce: 'Everybody has to contribute'  
346,2020-12-11 02:40:17,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Blake Griffin joins Gov. Whitmer's COVID-19 taskforce: 'Everybody has to contribute'  
347,2020-12-11 04:03:02,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: KC hospital says it's ready to distribute COVID-19 vaccine once it arrives  
348,2020-12-11 04:01:42,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Public Schools confirms deaths of two employees who tested positive for COVID-19  
349,2020-12-11 04:02:06,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa airport to offer COVID-19 testing for passengers  
350,2020-12-11 04:01:44,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Health Department- Systems in place to monitor effects of COVID-19 vaccine  
351,2020-12-11 04:01:44,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Health Department- Systems in place to monitor effects of COVID-19 vaccine  
361,2020-12-11 04:03:02,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: KC hospital says it's ready to distribute COVID-19 vaccine once it arrives  
