tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-04-06 17:14:40+00:00,DK,"Copenhagen, Denmark",141869566,2010-05-09 07:57:15+00:00,TShealthpolicy,Twitter for iPhone,False,5296,602,1377,False,The #SocialDistancing measures are starting to payoff in #Denmark  #COVID19 #flatteningthecurve https://t.co/CPiCac1OST https://t.co/JqgdmJFWJ1
2020-04-06 01:07:39+00:00,DK,"Copenhagen, Denmark",67640602,2009-08-21 15:54:30+00:00,camillaengelby,Twitter for iPad,False,28076,4479,4425,False,"The Malayan tiger, named Nadia, likely contracted the #coronavirus from an infected – but unknown – asymptomatic zookeeper. 

It’s the first known case of a non-domesticated animal with #COVID19 symptoms – &amp; is one of 7 sick tigers at the New York zoo.

https://t.co/aL0HAm3CqM"
2020-04-07 10:58:37+00:00,DK,"Copenhagen, Denmark",67640602,2009-08-21 15:54:30+00:00,camillaengelby,Twitter for iPad,False,28181,4480,4425,False,"Today on #WorldHealthDay I’d like to thank all the doctors, nurses &amp; medical staff around the globe who are risking their lives to save ours.

You are all heroes 🧑‍⚕️=🦸❤️🙌

#COVID19 #coronavirus #NotAllHeroesWearCapes https://t.co/15ybtjYCf2"
2020-04-07 21:50:14+00:00,DK,"Frederiksberg, Danmark",244227217,2011-01-28 20:47:11+00:00,l_szymaszek,Twitter for iPhone,False,887,180,517,False,Critical read for investors: @jpmorgan Chairman and CEO Jamie Dimon’s Annual Letter to Shareholders: https://t.co/qup0miBNWU #COVID19 https://t.co/QrmSocHs1p
2020-04-07 20:31:52+00:00,DK,"Frederiksberg, Danmark",17815546,2008-12-02 19:15:42+00:00,colvilleandersn,Twitter for Android,False,5547,37377,138,False,"Air pollution linked to #covid19 death rates
https://t.co/RUeKHURNmq"
2020-04-07 07:11:18+00:00,DK,"Dragør, Danmark",247269140,2011-02-04 13:05:56+00:00,P_Ankerstjerne,Twitter for iPhone,False,4564,1002,138,False,PwC’s COVID-19 CFO Pulse Survey is quite impressive and a great resource for insight on how the world is responding to #covid19 https://t.co/rnf9y7VOq7
2020-04-07 06:56:46+00:00,DK,"Køge, Danmark",40512730,2009-05-16 18:14:23+00:00,leoleokhm,Twitter for Android,False,728,164,287,False,"WHO turns to blockchain to fight the coronavirus https://t.co/bHs8WvkWvv

#digitalassetlive #blockchain #who #COVID19

https://t.co/iTXIELGDbZ"
2020-04-07 11:16:50+00:00,DK,"Copenhagen, Denmark",44141117,2009-06-02 15:41:51+00:00,krem09,Instagram,False,49685,256,232,False,"#Nature is healing! #covid_19 #animals are coming back 🦢🦆🦆🦆🦆🦆🦆🦆🌍🌎🌏
#easter is coming
It's all going to be fine! ☺️😊😅 @ Kastellet, Copenhagen https://t.co/hwmQgqFpQ2"
2020-04-07 09:33:17+00:00,DK,"Copenhagen, Denmark",30344999,2009-04-10 23:50:02+00:00,Makadem,Instagram,False,10072,4873,4098,False,"Coming out of the dark, the Danes crawling back to the streets and parks but gov increases lockdown days to mid May #covid19 #coronaviruslockdowm #lockdown #coronavirusrefugees #makadem #copenhagen @ Copenhagen https://t.co/ztVWHPQdMV"
2020-04-07 20:37:25+00:00,DK,"Hillerød, Danmark",4017875548,2015-10-22 15:40:28+00:00,henrik_ullum,Twitter for iPhone,False,2514,2066,306,False,@DFisman @Mesoy640 We have just started to monitor our blood donors continuously in all of Denmark to provide real time monitoring of accumulated SARS-CoV-2 infections - technical details will follow #COVID19
