tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-30 23:10:14+00:00,IE,"Galway, Ireland",30493742,2009-04-11 18:16:15+00:00,tomasocarthaigh,Twitter for Android,False,36316,1137,3268,False,"Indeed, I agree. North Longford suffered horribly from it, and I was reared with the same thinking.

Alas, we are now overcrowding houses again, house shares, multi generation households, ""coliving"", etc.

We are undoing standards that defeated TB.

Then we get #Covid_19... https://t.co/ePJlruOz9S"
2020-03-30 22:09:34+00:00,IE,"Dublin City, Ireland",846489525215989760,2017-03-27 22:30:04+00:00,CMacCoille,Twitter for iPhone,False,32170,9877,2296,False,"Please
Watch this to understand what being tested #COVID19 positive can feel like.
Watch and fervently hope Yvonne and everyone who tests positive will pull through.
Watch and #WashYourHands and do everything you can to #StayAtHome and do #SocialDistancing for all our sakes. 🙏 https://t.co/mrnHGyrYZs"
2020-03-30 11:35:09+00:00,IE,"Fingal, Ireland",595462383,2012-05-31 10:43:49+00:00,thepaddyprince,Twitter for Android,False,13798,1334,2945,False,"Will a tin foil hat protect you?

Well no one's going to come close to you are they? #coronavirus https://t.co/Sxg0fuqce1"
2020-03-30 17:01:20+00:00,IE,"Clare, Ireland",4847508915,2016-01-26 00:58:28+00:00,yvonne_mcd3,Twitter for Android,False,10285,1716,1346,False,When it dawns on you this isolation. malarkey doesn't effect you all that much....as you spend hardly any time in the physical presence with friends or family 😱 I think I need to do a bit more to change that after the #coronavirus pisses off 😂
2020-03-30 12:16:36+00:00,IE,"South Dublin, Ireland",99196716,2009-12-25 01:14:30+00:00,Honcho68,Twitter for Android,False,16432,630,2286,False,"My neighbour's playing a f*cking harmonica!
#LockdownIreland #coronavirus"
2020-03-30 07:10:14+00:00,IE,"Dublin City, Ireland",14460241,2008-04-21 09:56:28+00:00,WilliamsJon,Twitter for iPhone,True,14,52270,250,False,"We’ve decided to pause our #Brexit Republic podcast during the #COVID19 crisis. From today, we’re adding a new podcast, ‘Pandemic’: every day, @colmomongain will round up all the latest on the #coronavirus. Available every evening @rtenews or wherever you get your podcasts."
2020-03-30 22:10:09+00:00,IE,"Louth, Ireland",91209034,2009-11-19 22:30:00+00:00,garrenbellew,Twitter for iPhone,False,3656,178,170,False,There are 9 million people in Seoul you  fucking doltard #Trump #COVID19 not 38 million.
2020-03-30 17:53:07+00:00,IE,"Dublin City, Ireland",30969279,2009-04-13 21:48:07+00:00,miriamdonohoe,Twitter for iPhone,False,666,9200,1819,False,"My colleague @gabster0112 , the Country Director for @GoalZimbabwe , has written this great piece about the threat of #coronavirus  #COVID19  in Africa https://t.co/EreaaFpxOT"
2020-03-30 12:13:07+00:00,IE,"Dublin City, Ireland",208747094,2010-10-27 21:39:46+00:00,Nellyfairweathe,Twitter for Android,False,6246,129,367,False,"When this all over, I am going out out. And I am gonna get SERIOUS!  No more subtle makeup and understated fashion, Im talking lashes 👏 eyebrows 👏 pushup bra👏hair teased to the mother 👏 fucking👏 sky! Let's do this!!! #WhenThisIsAllOver #Covid_19 https://t.co/3x2LGNpsaS"
2020-03-30 17:52:47+00:00,IE,"Dun Laoghaire-Rathdown, Ireland",1076888505190629381,2018-12-23 17:13:22+00:00,ACSLM1,Twitter for Android,False,990,865,858,False,#medicalscientists working hard to ensure testing #Covid_19 https://t.co/BwVcGAwBIP
