,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
1,2020-11-02 15:18:12,CA,Canada,104714297.0,14-Jan-2010 (04:45:37.000000),tmainframedino,,False,,140,,True,"    IMHO, it is a crime for health authorities not to let the populace know of the efficacy of Vitamin D3 .…"
3,2020-11-02 16:06:48,CA,Canada,14705603.0,08-May-2008 (20:50:25.000000),680NEWS,,True,,368131,,False,Taking a stand.  Staff members at Glamorgan Junior Public School are refusing work after a COVID-19 outbreak was confirmed last week.  
4,2020-11-02 15:00:34,CA,Canada,14705603.0,08-May-2008 (20:50:25.000000),680NEWS,,True,,368139,,False,"‘Ask Me Anything’ about #COVID19 w/ Dr. Vinita Dubey: Get your questions answered from the Assoc. Medical Officer of Health on Nov. 3, 12:30 p.m., in a LIVE interview. Submit questions here with #COVIDanswers or in the chat window in the article below  "
5,2020-11-02 15:17:52,CA,Canada,14705603.0,08-May-2008 (20:50:25.000000),680NEWS,,True,,368139,,False,Ontario reporting new COVID-19 cases in 900s for second straight day 
6,2020-11-02 16:06:48,CA,Canada,14705603.0,08-May-2008 (20:50:25.000000),680NEWS,,True,,368139,,False,Taking a stand.  Staff members at Glamorgan Junior Public School are refusing work after a COVID-19 outbreak was confirmed last week.  
7,2020-11-02 15:00:47,CA,Canada,20201160.0,05-Feb-2009 (23:24:42.000000),ACarterglobal,,True,,11864,,True,  NEW: Ontario is reporting 948 new coronavirus cases and 7 deaths
14,2020-11-02 15:16:48,CA,Canada,252418471.0,15-Feb-2011 (04:26:54.000000),MetalTitans,,False,,5203,,True,  “My Hands Are Empty” Nov 13th . Pushed back one week due to Covid-19 
16,2020-11-02 16:33:52,CA,Canada,49643962.0,22-Jun-2009 (14:29:14.000000),MAJIC100Ottawa,,True,,22602,,True,  COVID has one goal. To spread. Here are the repercussions of ONE source of #COVID19 at an indoor sports practice.  60 peo…
17,2020-11-02 16:33:44,CA,Canada,237020420.0,11-Jan-2011 (22:15:20.000000),rodmickleburgh,,False,,8268,,True,"  Québec records 1,037 #coronavirus cases and 12 #Covid19 deaths on Monday; 499 pandemic patients in hospital, 81 in ICU.…"
18,2020-11-02 16:33:36,CA,Canada,237020420.0,11-Jan-2011 (22:15:20.000000),rodmickleburgh,,False,,8268,,True,"  Ontario reports 948 new #coronavirus cases and 7 #Covid19 deaths on Monday; 328 patients in hospital, 75 in ICU; 27,908…"
20,2020-11-02 16:33:25,CA,Canada,94231990.0,03-Dec-2009 (02:13:35.000000),Keri_Adams,,True,,12769,,True,  Europe may see 'several' waves of COVID-19: experts  
22,2020-11-02 16:33:25,CA,Canada,94231990.0,03-Dec-2009 (02:13:35.000000),Keri_Adams,,True,,12769,,True,  Europe may see 'several' waves of COVID-19: experts  
25,2020-11-02 16:32:43,CA,Canada,431279940.0,08-Dec-2011 (03:34:18.000000),MarybethDyment,,False,,15,,True,  ⚠️Just in—El Paso County is having to set up another 4th mobile morgue at the medical examiner’s office due to overwhelming…
26,2020-11-02 16:32:28,CA,Canada,93194555.0,28-Nov-2009 (14:36:55.000000),alexsimonelis,,False,,644,,True,"  NY Times investigation uncovers new evidence why Canada shouldn't have trusted China's dictators, or the WHO, on COVID-19: A…"
30,2020-11-02 16:31:48,CA,Canada,2316464690.0,29-Jan-2014 (03:51:27.000000),sillywinn1,,False,,42,,True,"  Ontario reports 71 new cases of COVID-19 in its schools, including at least 11 at schools across the GTA "
33,2020-11-02 16:30:49,CA,Canada,2288672059.0,12-Jan-2014 (20:56:54.000000),rangerwyld,,False,,570,,False,The World is watching.  To my American friends:   Please Stay safe Wear a Mask and Vote.
34,2020-11-02 16:32:47,CA,Canada,11102052.0,12-Dec-2007 (20:30:38.000000),ywgdana,,False,,474,,False,Manitoba doctors say we are in 'grave peril' and are begging the province for more resources  
36,2020-11-02 16:29:04,CA,Canada,1.2675595502336614e+18,01-Jun-2020 (20:52:10.000000),Sebasti40444878,,False,,11,,True,  Thank you  South Burnaby for featuring #DermSafe in your annual poppy fundraiser! 
37,2020-11-02 15:17:39,CA,Canada,307554061.0,29-May-2011 (21:10:40.000000),skandhala,,False,,421,,True,   The only way to attract the workforce LTCs need is raising wages and improving working conditions. Otherwise this…
38,2020-11-02 15:01:32,CA,Canada,78802488.0,01-Oct-2009 (04:21:21.000000),WerADDICTED,,False,,24140,,False,COVID-19 Inspires a Trend Towards Better-for-You Grocery Products &gt; 
39,2020-11-02 15:24:59,CA,Canada,185722900.0,01-Sep-2010 (17:44:43.000000),robferguson1,,True,,16252,,False,"NEW: Down from 1,015 Saturday and 977 Sunday and with relatively low testing. #onpoli #COVID19"
41,2020-11-02 15:01:20,CA,Canada,235663668.0,08-Jan-2011 (19:51:15.000000),pjbrander,,False,,62,,True,"  What store, you ask? We have no idea because the #COVIDAlert app has no way of knowing your: ❌ location ❌ name or address ❌…"
42,2020-11-02 15:17:13,CA,Canada,269415996.0,20-Mar-2011 (18:49:50.000000),alisonsykora,,False,,531,,False,So has the province just given up on testing or what?
44,2020-11-02 15:01:20,CA,Canada,235663668.0,08-Jan-2011 (19:51:15.000000),pjbrander,,False,,62,,True,"  What store, you ask? We have no idea because the #COVIDAlert app has no way of knowing your: ❌ location ❌ name or address ❌…"
45,2020-11-02 16:26:16,CA,Canada,269415996.0,20-Mar-2011 (18:49:50.000000),alisonsykora,,False,,532,,True,  Cases are going up while completed tests are going down. Flu shot shortages everywhere. You lot are sitting on tons of federa…
46,2020-11-02 15:17:11,CA,Canada,325114330.0,27-Jun-2011 (19:19:07.000000),Alex_K_Black,,False,,5334,,True,"  BREAKING: Ontario is reporting 948 new cases of COVID-19 today, with 64 of those in #Ottawa.  #ottnews #COVID19 "
47,2020-11-02 15:17:08,CA,Canada,185722900.0,01-Sep-2010 (17:44:43.000000),robferguson1,,True,,16252,,False,"NEW: down from just over 1,000 yesterday and toward the middle of the forecast daily range of 800-1,200 #onpoli #COVID19"
48,2020-11-02 15:17:12,CA,Canada,1.0113781054186904e+18,25-Jun-2018 (22:38:25.000000),Zs0703,,False,,114,,False,cant to be disappointed yet again
49,2020-11-02 15:01:23,CA,Canada,104714297.0,14-Jan-2010 (04:45:37.000000),tmainframedino,,False,,140,,False,"  There’s no covid testing back log though..    How about promoting Vitamin D for everyone, especially elderly and immune compromised.  That will make a difference.  Be bold! Be Brave! Vitamin D Get on it! #topoli #onpoli #COVID19 #cdnpoli "
50,2020-11-02 15:18:12,CA,Canada,104714297.0,14-Jan-2010 (04:45:37.000000),tmainframedino,,False,,140,,True,"    IMHO, it is a crime for health authorities not to let the populace know of the efficacy of Vitamin D3 .…"
51,2020-11-02 15:22:12,CA,Canada,104714297.0,14-Jan-2010 (04:45:37.000000),tmainframedino,,False,,140,,False,   I’ve been yelling and screaming about this on Twitter and no one in the medical or political realms acknowledges Vitamin D for Covid!  They’re like elephants linked trunk to tail! #topoli #cdnpoli #covid19 #onpoli 🔥 
52,2020-11-02 15:17:13,CA,Canada,269415996.0,20-Mar-2011 (18:49:50.000000),alisonsykora,,False,,532,,False,So has the province just given up on testing or what?
53,2020-11-02 15:01:23,CA,Canada,104714297.0,14-Jan-2010 (04:45:37.000000),tmainframedino,,False,,140,,False,"  There’s no covid testing back log though..    How about promoting Vitamin D for everyone, especially elderly and immune compromised.  That will make a difference.  Be bold! Be Brave! Vitamin D Get on it! #topoli #onpoli #COVID19 #cdnpoli "
54,2020-11-02 15:22:12,CA,Canada,104714297.0,14-Jan-2010 (04:45:37.000000),tmainframedino,,False,,140,,False,   I’ve been yelling and screaming about this on Twitter and no one in the medical or political realms acknowledges Vitamin D for Covid!  They’re like elephants linked trunk to tail! #topoli #cdnpoli #covid19 #onpoli 🔥 
55,2020-11-02 15:18:12,CA,Canada,104714297.0,14-Jan-2010 (04:45:37.000000),tmainframedino,,False,,140,,True,"    IMHO, it is a crime for health authorities not to let the populace know of the efficacy of Vitamin D3 .…"
56,2020-11-02 15:22:12,CA,Canada,104714297.0,14-Jan-2010 (04:45:37.000000),tmainframedino,,False,,140,,False,   I’ve been yelling and screaming about this on Twitter and no one in the medical or political realms acknowledges Vitamin D for Covid!  They’re like elephants linked trunk to tail! #topoli #cdnpoli #covid19 #onpoli 🔥 
57,2020-11-02 15:01:23,CA,Canada,104714297.0,14-Jan-2010 (04:45:37.000000),tmainframedino,,False,,140,,False,"  There’s no covid testing back log though..    How about promoting Vitamin D for everyone, especially elderly and immune compromised.  That will make a difference.  Be bold! Be Brave! Vitamin D Get on it! #topoli #onpoli #COVID19 #cdnpoli "
58,2020-11-02 16:29:40,CA,Canada,1.2970281612224635e+18,22-Aug-2020 (04:29:57.000000),InfectMb,,False,,538,,False,#RestartMB 
59,2020-11-02 15:24:59,CA,Canada,185722900.0,01-Sep-2010 (17:44:43.000000),robferguson1,,True,,16251,,False,"NEW: Down from 1,015 Saturday and 977 Sunday and with relatively low testing. #onpoli #COVID19"
60,2020-11-02 15:17:08,CA,Canada,185722900.0,01-Sep-2010 (17:44:43.000000),robferguson1,,True,,16251,,False,"NEW: down from just over 1,000 yesterday and toward the middle of the forecast daily range of 800-1,200 #onpoli #COVID19"
61,2020-11-02 16:26:16,CA,Canada,269415996.0,20-Mar-2011 (18:49:50.000000),alisonsykora,,False,,531,,True,  Cases are going up while completed tests are going down. Flu shot shortages everywhere. You lot are sitting on tons of federa…
63,2020-11-02 16:11:15,CA,Canada,510350418.0,01-Mar-2012 (14:49:39.000000),CorreiaSecurity,,False,,402,,True,  Times are tough due to limited new releases and COVID-19 restrictions. Please consider buying your own seat plaque to he…
68,2020-11-02 16:29:57,CA,Canada,407316849.0,07-Nov-2011 (22:48:12.000000),MemoryFramer,,False,,587,,False,"I'm not hearing what the government plans are to relieve the supply crunch. After all, they did urge us all to get one."
69,2020-11-02 15:01:03,CA,Canada,15844405.0,14-Aug-2008 (00:18:09.000000),JoshMatlow,,True,,33034,,False,"Thank you to Queen’s Park for hearing us, and taking action, on this deeply important priority- Ontario to commit to 4-hours of daily direct care for long-term care residents "
70,2020-11-02 16:12:20,CA,Canada,21547679.0,22-Feb-2009 (05:22:57.000000),MisterDoubleJ,,False,,402,,False,"The fun parts that won’t be talked about:   1) He thinks Canada is great because “only” 10,000 have died - perfectly in line with what LPC people are “whispering” to constituents.   2) He said Canada “responded quicker” that the US. Total nonsense.  1/3"
71,2020-11-02 15:37:56,CA,Canada,15844405.0,14-Aug-2008 (00:18:09.000000),JoshMatlow,,True,,33034,,False,"We’ve been advocating for this for a long time. Thank you to Queen’s Park for hearing us, and taking action, on this deeply important priority: Ontario to commit to 4-hours of daily direct care for long-term care residents "
72,2020-11-02 15:01:03,CA,Canada,15844405.0,14-Aug-2008 (00:18:09.000000),JoshMatlow,,True,,33035,,False,"Thank you to Queen’s Park for hearing us, and taking action, on this deeply important priority- Ontario to commit to 4-hours of daily direct care for long-term care residents "
74,2020-11-02 15:37:56,CA,Canada,15844405.0,14-Aug-2008 (00:18:09.000000),JoshMatlow,,True,,33035,,False,"We’ve been advocating for this for a long time. Thank you to Queen’s Park for hearing us, and taking action, on this deeply important priority: Ontario to commit to 4-hours of daily direct care for long-term care residents "
75,2020-11-02 16:12:33,CA,Canada,232649695.0,31-Dec-2010 (20:12:02.000000),myfunneldoctor,,False,,8298,,True,  10 Tips For Mindful Productivity While Working From Home  #workingfromhome #Productivity 
78,2020-11-02 15:16:56,CA,Canada,18520869.0,01-Jan-2009 (01:30:23.000000),Barbara36,,False,,827,,False,"This trend is happening in Canada, too. But, beware! Country living comes with many surprises. "
84,2020-11-02 15:03:15,CA,Canada,1852136940.0,10-Sep-2013 (18:20:05.000000),DBRSMorningstar,,False,,2581,,False,"Last week, our analysts discussed potential economic scenarios and explored how US #banks are navigating the economic disruption caused by the coronavirus #pandemic. Watch the replay:   #creditratings #DBRSMorningstar #NextGenCreditRatings #banking "
86,2020-11-02 15:16:30,CA,Canada,16031797.0,28-Aug-2008 (19:54:55.000000),electricland,,False,,1989,,True,  Adding beds without additional staff is a recipe for burnout and more nurses will leave.
89,2020-11-02 15:44:34,CA,Canada,97923908.0,19-Dec-2009 (15:48:50.000000),newsmanbluesman,,False,,2353,,True,  Republicans attacked Dr Fauci Canadian Cons attacked Dr Tam.   Both attacked WHO  Both interrupted financial aid to their…
97,2020-11-02 15:52:12,CA,Canada,1.2074794220408422e+18,19-Dec-2019 (01:55:26.000000),Winchester_Musk,,False,,7555,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
104,2020-11-02 15:03:59,CA,Canada,1588574744.0,12-Jul-2013 (14:04:07.000000),HeidiLange1,,False,,178,,True,  South Korea is increasing masking requirements because they have 100 cases per day in a population of 52 million.   We are…
105,2020-11-02 15:16:20,CA,Canada,97923908.0,19-Dec-2009 (15:48:50.000000),newsmanbluesman,,False,,2353,,True,  If you wish to see the COVID-19 pandemic get worse?  It's easy. Just add conservative leadership.
107,2020-11-02 15:22:01,CA,Canada,97923908.0,19-Dec-2009 (15:48:50.000000),newsmanbluesman,,False,,2353,,True,  jUsT tHe FaCtS
114,2020-11-02 15:25:24,CA,Canada,97923908.0,19-Dec-2009 (15:48:50.000000),newsmanbluesman,,False,,2353,,True,"  I always teach my students to critically analyze graphs, and if the scale has obviously been altered/exaggerated it's al…"
125,2020-11-02 15:52:12,CA,Canada,1.2074794220408422e+18,19-Dec-2019 (01:55:26.000000),Winchester_Musk,,False,,7555,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
136,2020-11-02 15:52:12,CA,Canada,1.2074794220408422e+18,19-Dec-2019 (01:55:26.000000),Winchester_Musk,,False,,7555,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
139,2020-11-02 15:24:52,CA,Canada,97923908.0,19-Dec-2009 (15:48:50.000000),newsmanbluesman,,False,,2353,,True,"  Walking our daughter to school today, we passed this tree commemorating those who have died in #Ottawa due to #COVID19.  Think…"
143,2020-11-02 15:22:57,CA,Canada,16031797.0,28-Aug-2008 (19:54:55.000000),electricland,,False,,1989,,True,"  Magna Carta absolutely cannot be used to get around COVID-19 restrictions, historians explain "
157,2020-11-02 15:00:34,CA,Canada,14705603.0,08-May-2008 (20:50:25.000000),680NEWS,,True,,368130,,False,"‘Ask Me Anything’ about #COVID19 w/ Dr. Vinita Dubey: Get your questions answered from the Assoc. Medical Officer of Health on Nov. 3, 12:30 p.m., in a LIVE interview. Submit questions here with #COVIDanswers or in the chat window in the article below  "
158,2020-11-02 15:17:52,CA,Canada,14705603.0,08-May-2008 (20:50:25.000000),680NEWS,,True,,368130,,False,Ontario reporting new COVID-19 cases in 900s for second straight day 
159,2020-11-02 15:00:34,CA,Canada,14705603.0,08-May-2008 (20:50:25.000000),680NEWS,,True,,368131,,False,"‘Ask Me Anything’ about #COVID19 w/ Dr. Vinita Dubey: Get your questions answered from the Assoc. Medical Officer of Health on Nov. 3, 12:30 p.m., in a LIVE interview. Submit questions here with #COVIDanswers or in the chat window in the article below  "
160,2020-11-02 15:17:52,CA,Canada,14705603.0,08-May-2008 (20:50:25.000000),680NEWS,,True,,368131,,False,Ontario reporting new COVID-19 cases in 900s for second straight day 
161,2020-11-02 15:24:52,CA,Canada,97923908.0,19-Dec-2009 (15:48:50.000000),newsmanbluesman,,False,,2353,,True,"  Walking our daughter to school today, we passed this tree commemorating those who have died in #Ottawa due to #COVID19.  Think…"
162,2020-11-02 15:25:24,CA,Canada,97923908.0,19-Dec-2009 (15:48:50.000000),newsmanbluesman,,False,,2353,,True,"  I always teach my students to critically analyze graphs, and if the scale has obviously been altered/exaggerated it's al…"
163,2020-11-02 15:44:34,CA,Canada,97923908.0,19-Dec-2009 (15:48:50.000000),newsmanbluesman,,False,,2353,,True,  Republicans attacked Dr Fauci Canadian Cons attacked Dr Tam.   Both attacked WHO  Both interrupted financial aid to their…
164,2020-11-02 15:03:50,CA,Canada,355284041.0,15-Aug-2011 (03:31:18.000000),mgc232,,False,,264,,True,  One of the men who plotted to kidnap Michigan Gov. Gretchen Whitmer because they felt her COVID-19 policies were too harsh…
166,2020-11-02 15:03:41,CA,Canada,2205391195.0,20-Nov-2013 (18:32:46.000000),RomaLuciw,,False,,1881,,True,  Has #COVID derailed your financial plan? Are you worried about #retirement? Get some free advice from the  abo…
167,2020-11-02 15:16:29,CA,Canada,67805368.0,22-Aug-2009 (03:42:56.000000),Travisdhanraj,,True,,35686,,True,"  Ontario is reporting 948 cases of #COVID19. Locally, there are 315 new cases in Toronto, 269 in Peel, 81 in York Regio…"
168,2020-11-02 15:03:38,CA,Canada,40537685.0,16-May-2009 (20:40:30.000000),JenniferMeacher,,False,,10737,,True,  How can you help limit the spread of #COVID19 in Canada? Get the #COVIDAlert app and join more than 5 million Canadians who…
169,2020-11-02 15:16:30,CA,Canada,16031797.0,28-Aug-2008 (19:54:55.000000),electricland,,False,,1989,,True,  Adding beds without additional staff is a recipe for burnout and more nurses will leave.
170,2020-11-02 15:22:57,CA,Canada,16031797.0,28-Aug-2008 (19:54:55.000000),electricland,,False,,1989,,True,"  Magna Carta absolutely cannot be used to get around COVID-19 restrictions, historians explain "
176,2020-11-02 15:22:01,CA,Canada,97923908.0,19-Dec-2009 (15:48:50.000000),newsmanbluesman,,False,,2353,,True,  jUsT tHe FaCtS
192,2020-11-02 15:52:12,CA,Canada,1.2074794220408422e+18,19-Dec-2019 (01:55:26.000000),Winchester_Musk,,False,,7555,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
193,2020-11-02 15:25:24,CA,Canada,97923908.0,19-Dec-2009 (15:48:50.000000),newsmanbluesman,,False,,2353,,True,"  I always teach my students to critically analyze graphs, and if the scale has obviously been altered/exaggerated it's al…"
194,2020-11-02 15:44:34,CA,Canada,97923908.0,19-Dec-2009 (15:48:50.000000),newsmanbluesman,,False,,2353,,True,  Republicans attacked Dr Fauci Canadian Cons attacked Dr Tam.   Both attacked WHO  Both interrupted financial aid to their…
195,2020-11-02 15:16:20,CA,Canada,97923908.0,19-Dec-2009 (15:48:50.000000),newsmanbluesman,,False,,2353,,True,  If you wish to see the COVID-19 pandemic get worse?  It's easy. Just add conservative leadership.
196,2020-11-02 15:22:01,CA,Canada,97923908.0,19-Dec-2009 (15:48:50.000000),newsmanbluesman,,False,,2353,,True,  jUsT tHe FaCtS
199,2020-11-02 15:52:12,CA,Canada,1.2074794220408422e+18,19-Dec-2019 (01:55:26.000000),Winchester_Musk,,False,,7554,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
201,2020-11-02 15:24:52,CA,Canada,97923908.0,19-Dec-2009 (15:48:50.000000),newsmanbluesman,,False,,2353,,True,"  Walking our daughter to school today, we passed this tree commemorating those who have died in #Ottawa due to #COVID19.  Think…"
202,2020-11-02 16:06:48,CA,Canada,14705603.0,08-May-2008 (20:50:25.000000),680NEWS,,True,,368130,,False,Taking a stand.  Staff members at Glamorgan Junior Public School are refusing work after a COVID-19 outbreak was confirmed last week.  
205,2020-11-02 16:17:20,CA,Canada,288593919.0,27-Apr-2011 (03:55:14.000000),skidderingrock,,False,,95,,False,You forgot to say that  and his Propaganda Machine of GOP sheep are twits in their own right with no regard for Americans who elected them!  and Lindsey (Trump’s new caddie) will be civilians soon and Americans can express their views directly to them
206,2020-11-02 16:24:05,CA,Canada,288593919.0,27-Apr-2011 (03:55:14.000000),skidderingrock,,False,,95,,True,  One of the two candidates in this election has a plan to get COVID-19 under control.  The other just suggested that he'…
207,2020-11-02 16:17:20,CA,Canada,288593919.0,27-Apr-2011 (03:55:14.000000),skidderingrock,,False,,95,,False,You forgot to say that  and his Propaganda Machine of GOP sheep are twits in their own right with no regard for Americans who elected them!  and Lindsey (Trump’s new caddie) will be civilians soon and Americans can express their views directly to them
208,2020-11-02 16:24:05,CA,Canada,288593919.0,27-Apr-2011 (03:55:14.000000),skidderingrock,,False,,95,,True,  One of the two candidates in this election has a plan to get COVID-19 under control.  The other just suggested that he'…
209,2020-11-02 16:24:39,CA,Canada,196906152.0,30-Sep-2010 (05:14:04.000000),DerekVanDiest,,False,,6285,,False,I'm guessing the COVID-19 numbers post-Halloween are going to be scary ...
210,2020-11-02 15:22:49,CA,Canada,824450408.0,15-Sep-2012 (03:11:52.000000),JoanneCangal,,False,,6403,,True,  Staff at a Scarborough elementary school with 11 confirmed #COVID19 cases and another 58 students in self-isolation refused to…
211,2020-11-02 15:22:47,CA,Canada,31257532.0,14-Apr-2009 (23:06:32.000000),TimPlamondon,,False,,474,,True,  What America leads in:   #1: Covid-19 cases #1: Medical debt #1: Prescription drug prices #1: Deaths from lack of insura…
212,2020-11-02 16:05:27,CA,Canada,19038934.0,15-Jan-2009 (21:03:19.000000),CBCAlerts,,True,,1322120,,False,"1,037 new cases of COVID-19 have been diagnosed in Quebec. It's the 4th time in 5 days the number of cases has surpassed 1,000 and brings the 7-day average to 1,074. 12 additional deaths are also being attributed to the virus. "
213,2020-11-02 16:17:33,CA,Canada,220510205.0,28-Nov-2010 (00:38:25.000000),dariospeedwagon,,False,,1351,,True,  Republicans attacked Dr Fauci Canadian Cons attacked Dr Tam.   Both attacked WHO  Both interrupted financial aid to their…
214,2020-11-02 16:17:37,CA,Canada,1.2974656525471375e+18,23-Aug-2020 (09:28:33.000000),stepminer2,,False,,34,,True,  #Canada #COVID19 our #Tidy #Forecasting system with #fable is down for a couple of days. Here is our #Forecast from our old…
215,2020-11-02 16:17:43,CA,Canada,562572364.0,25-Apr-2012 (03:51:13.000000),JacobCorgan,,False,,275,,True,  covid-19               the louisiana    relief                      purchase                      🤝          the united stat…
218,2020-11-02 16:17:53,CA,Canada,14817950.0,18-May-2008 (05:02:27.000000),lingosteve,,False,,12191,,True,"  Disturbing that a man who  had put in charge of the IC,   is so comfortable with mislea…"
219,2020-11-02 16:17:54,CA,Canada,115161668.0,17-Feb-2010 (20:23:02.000000),nkeung,,True,,8293,,False,"The #pandemic has found society’s weak points and exacerbated its fissures. The #COVID crisis had had a disproportionate impact on the working poor, often racialized people, bringing society’s existing systemic #racism to the fore. #canada #BLM  "
220,2020-11-02 16:37:31,CA,Canada,291626846.0,02-May-2011 (10:38:25.000000),AnnieClaireBO,,True,,11031,,False,"Asked whether COVID-19 has hurt CAF recruitment, Sajjan says there was an initial slowdown in recruitment and training, but that has picked up and training, like base training, has started up again in a modified manner to respect COVID-19 guidelines."
221,2020-11-02 16:23:49,CA,Canada,115161668.0,17-Feb-2010 (20:23:02.000000),nkeung,,True,,8293,,False,"It’s been a rough year, and it’s going to get worse. So many people are struggling. It might be harder, now, to ask for your help.  needs help. Last year, #SantaClausFund sent 45,000 #gift boxes to families for #Christmas. #COVID "
222,2020-11-02 16:17:54,CA,Canada,115161668.0,17-Feb-2010 (20:23:02.000000),nkeung,,True,,8293,,False,"The #pandemic has found society’s weak points and exacerbated its fissures. The #COVID crisis had had a disproportionate impact on the working poor, often racialized people, bringing society’s existing systemic #racism to the fore. #canada #BLM  "
223,2020-11-02 16:23:49,CA,Canada,115161668.0,17-Feb-2010 (20:23:02.000000),nkeung,,True,,8293,,False,"It’s been a rough year, and it’s going to get worse. So many people are struggling. It might be harder, now, to ask for your help.  needs help. Last year, #SantaClausFund sent 45,000 #gift boxes to families for #Christmas. #COVID "
224,2020-11-02 15:22:32,CA,Canada,14096428.0,07-Mar-2008 (18:35:17.000000),missfish,,False,,10415,,True,  Hey #ottcity! Did you know that about 20% of those in the perinatal period experience mental health issues? New research is su…
225,2020-11-02 16:24:36,CA,Canada,291626846.0,02-May-2011 (10:38:25.000000),AnnieClaireBO,,True,,11031,,False,Sajjan also says Ukraine training mission has resumed after being paused because of COVID. He says COVID-19 infections are rising in Ukraine but not in the areas CAF is operating.
226,2020-11-02 16:37:31,CA,Canada,291626846.0,02-May-2011 (10:38:25.000000),AnnieClaireBO,,True,,11031,,False,"Asked whether COVID-19 has hurt CAF recruitment, Sajjan says there was an initial slowdown in recruitment and training, but that has picked up and training, like base training, has started up again in a modified manner to respect COVID-19 guidelines."
227,2020-11-02 16:24:36,CA,Canada,291626846.0,02-May-2011 (10:38:25.000000),AnnieClaireBO,,True,,11031,,False,Sajjan also says Ukraine training mission has resumed after being paused because of COVID. He says COVID-19 infections are rising in Ukraine but not in the areas CAF is operating.
228,2020-11-02 15:19:20,CA,Canada,19038934.0,15-Jan-2009 (21:03:19.000000),CBCAlerts,,True,,1322117,,False,"Ontario reports 948 new COVID-19 cases. It's the 3rd day in a row where more than 900 cases have been reported, and pushes the 7-day average to 919. 315 of the new cases are in Toronto, 269 are in Peel Region, 81 are in York Region, and 64 are in Ottawa. "
229,2020-11-02 16:05:27,CA,Canada,19038934.0,15-Jan-2009 (21:03:19.000000),CBCAlerts,,True,,1322117,,False,"1,037 new cases of COVID-19 have been diagnosed in Quebec. It's the 4th time in 5 days the number of cases has surpassed 1,000 and brings the 7-day average to 1,074. 12 additional deaths are also being attributed to the virus. "
230,2020-11-02 15:19:22,CA,Canada,16588087.0,04-Oct-2008 (03:51:44.000000),ebartz,,False,,441,,True,"  After election, US faces “dark winter”:  — Enormous unemployment programs 4 millions to expire — Protections 4 renters, st…"
231,2020-11-02 15:19:23,CA,Canada,418786040.0,22-Nov-2011 (15:36:50.000000),BILDCA1,,False,,1562,,False,Seven Ways COVID-19 Is Affecting Canadian Housing: RBC Report  via 
232,2020-11-02 15:19:20,CA,Canada,19038934.0,15-Jan-2009 (21:03:19.000000),CBCAlerts,,True,,1322120,,False,"Ontario reports 948 new COVID-19 cases. It's the 3rd day in a row where more than 900 cases have been reported, and pushes the 7-day average to 919. 315 of the new cases are in Toronto, 269 are in Peel Region, 81 are in York Region, and 64 are in Ottawa. "
233,2020-11-02 15:19:33,CA,Canada,1242253442.0,04-Mar-2013 (21:24:25.000000),sleepydicks,,False,,643,,True,  I thought the whole point of the lockdown was to give our healthcare system time to prepare so it wouldn’t be overwhelmed...…
234,2020-11-02 15:19:17,CA,Canada,2177105167.0,06-Nov-2013 (01:10:44.000000),TonyDrake278,,False,,140,,False,Scientific consensus on the COVID-19 pandemic: we need to act now 
235,2020-11-02 16:24:48,CA,Canada,75557962.0,19-Sep-2009 (14:19:12.000000),cmplxchris,,False,,304,,False,Who is he going to blame this time around?
236,2020-11-02 15:30:30,CA,Canada,23398730.0,09-Mar-2009 (03:51:26.000000),dmrider,,True,,18779,,False,"Not every day Toronto Mayor  Couns.  &amp;  &amp; Premier  get together. City-province relationship has gone from extremely rocky to pretty smooth to, recently, back to rocky with ranked ballots &amp; ministerial zoning order surprises"
237,2020-11-02 16:26:43,CA,Canada,196819240.0,30-Sep-2010 (00:07:15.000000),oldmcdonaldbear,,False,,143,,True,  Just the former U.S. director of national intelligence spreading disinformation on eve of an election. (The photo is from…
238,2020-11-02 15:24:29,CA,Canada,13896552.0,24-Feb-2008 (10:13:44.000000),globalnewsto,,True,,216345,,False,"#BREAKING: Ontario reports 948 new cases of coronavirus on Monday and seven more deaths. More than 27,900 tests were processed. "
239,2020-11-02 15:46:42,CA,Canada,23398730.0,09-Mar-2009 (03:51:26.000000),dmrider,,True,,18779,,True,  Long-term Care Minister ⁦ insists there is “a sense of urgency” about guaranteeing four hours of daily ca…
241,2020-11-02 15:18:47,CA,Canada,971048462.0,26-Nov-2012 (00:28:51.000000),HHans44,,False,,125,,True,  Republicans attacked Dr Fauci Canadian Cons attacked Dr Tam.   Both attacked WHO  Both interrupted financial aid to their…
242,2020-11-02 16:26:03,CA,Canada,41830873.0,22-May-2009 (15:16:27.000000),CJWWnews,,False,,4747,,False,Record Number of Active Cases and People in Hospital from COVID-19  
